day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank
1,active,1,blue,24,12-24,72.0,496.56,6.8966666666666665,27317.04,15882.96,147.0,185.83020408163267,0.0312636939210323,0.0045331600658819,85.0,433.52,5.100235294117647,0.0272946604411268,0.0053516472999994,60.0,325.96,5.432666666666666,0.020522622987151,0.0037776333882349,311,37844.28,121.68578778135048,2.382696928028529,0.0195807330623511,3.0,4.04,1.346666666666667,0.0002543606481411,0.0001888816694117,267.0,3092.64,11.582921348314606,0.1947143353631816,0.0168104685776454,63.0,1539.6,24.438095238095237,0.0969340727421085,0.0039665150576466,31.0,276.56,8.921290322580646,0.0174123714975042,0.001951777250588,19.0,151.36,7.966315789473685,0.0095297098273873,0.001196250572941,222.0,862.2,3.883783783783784,0.054284591788936,0.0139772435364692,44.0,113.4,2.5772727272727276,0.007139727103764,0.0027702644847056,1.6,2.0,0.8,6.4,7.0,0.9142857142857144,0.0001007368903529,0.0001259211129411,0.0004029475614117,0.000440723895294,0.2,0.8,0.2222222222222222,0.7777777777777778,359.21728037873555,13750,0.0261248931184534,0.0048222260130951,2.047574011565754,0.02374166668382,0.8657076514705068,683073.0,567019.6666666666,21996.0,0.8301011263315438,0.032201536292607,116136.0,10748.0,19132.0,12486.0,15975.0,290.0,2224.0,1112.0,100161.0,10458.0,16908.0,11374.0,0.1375542467451952,0.8624457532548047,0.0269817640491254,0.9730182359508746,0.1162450344971775,0.8837549655028225,0.0890597469165465,0.9109402530834536,0.75,Gamma
1,active,1,green,24,12-24,72.0,402.4,5.588888888888889,28586.6,14613.4,381.0,75.03044619422572,0.0275363707282357,0.0049269848221495,87.0,347.88,3.998620689655173,0.0238055483323525,0.0059534399934306,114.0,626.24,5.493333333333333,0.0428538190975406,0.0078010593017367,298,38711.76,129.90523489932886,2.649059082759659,0.0203922427361189,1.0,1.52,1.52,0.0001040141240231,6.843034475207687e-05,255.0,2201.88,8.634823529411765,0.150675407502703,0.0174497379117796,100.0,990.44,9.9044,0.067776150656247,0.0068430344752076,29.0,221.16,7.626206896551724,0.0151340550453693,0.0019844799978102,17.0,122.48,7.2047058823529415,0.0083813486252343,0.0011633158607853,157.0,620.84,3.954394904458599,0.0424842952358794,0.010743564126076,7.0,16.4,2.3428571428571425,0.001122257653934,0.0004790124132645,3.4,4.0,0.85,0.8,1.0,0.8,0.000232663172157,0.0002737213790083,5.4744275801661494e-05,6.843034475207687e-05,0.8095238095238094,0.1904761904761904,0.8,0.2,598.1594725532904,12285,0.0486902297560675,0.0069690445818598,2.0538216014251187,0.047621875401538,0.8406667852792643,715046.0,592124.3333333333,8038.0,0.8280926448554824,0.0112412348296473,80163.0,8637.0,24458.0,10132.0,11079.0,542.0,3733.0,1450.0,69084.0,8095.0,20725.0,8682.0,0.1382059054676097,0.8617940945323903,0.0627532708116244,0.9372467291883756,0.1526289966473137,0.8473710033526862,0.1431109356494275,0.8568890643505724,3.0,Alpha
1,active,1,red,24,12-24,67.0,524.8,7.8328358208955216,30143.72,13056.28,206.0,146.32873786407768,0.040195216401609,0.0051316301427359,71.0,340.24,4.792112676056338,0.0260594901457382,0.0054379961214067,64.0,400.64,6.26,0.0306856164236673,0.0049018556587328,268,38977.08,145.4368656716418,2.985312814982522,0.0205265205709436,11.0,18.2,1.6545454545454543,0.0013939652029521,0.0008425064413447,273.0,3712.8,13.6,0.2843689014022371,0.0209094780442821,76.0,748.08,9.843157894736844,0.0572965653310131,0.0058209535947452,34.0,253.16,7.445882352941176,0.0193899027900749,0.0026041108187018,18.0,92.64,5.1466666666666665,0.0070954360660157,0.0013786469040186,200.0,788.88,3.9444,0.0604214983134552,0.01531829893354,17.0,43.36,2.550588235294118,0.0033210072087914,0.0013020554093509,0.8,1.0,0.8,0.8,1.0,0.8,6.127319573416012e-05,7.659149466770014e-05,6.127319573416012e-05,7.659149466770014e-05,0.5,0.5,0.5,0.5,329.54123280430764,10879,0.0302915003956528,0.0055141350027681,2.023052267500381,0.0279052317646038,0.8332388704899097,753799.0,581396.3333333333,51205.0,0.7712882788824783,0.0679292490438432,111871.0,8697.0,18657.0,13187.0,17265.0,532.0,1063.0,1336.0,94606.0,8165.0,17594.0,11851.0,0.1543295402740656,0.8456704597259344,0.0611705185696217,0.9388294814303784,0.0569759339658037,0.9430240660341964,0.1013118980814438,0.8986881019185562,1.5,Beta
1,active,1,yellow,24,12-24,76.0,452.0,5.947368421052632,31845.36,11354.64,251.0,126.87394422310756,0.0398075148133274,0.0066932989509134,95.0,452.16,4.759578947368421,0.0398216059690135,0.0083666236886418,100.0,606.48,6.0648,0.0534125256282894,0.0088069723038335,227,39778.36,175.23506607929517,3.503269148119183,0.019991827129702,,,,,,109.0,1165.28,10.690642201834862,0.102625886862111,0.0095995998111785,51.0,871.84,17.094901960784313,0.0767827073337419,0.004491555874955,11.0,82.72,7.52,0.007285127489731,0.0009687669534216,15.0,171.2,11.413333333333332,0.0150775365841629,0.001321045845575,105.0,392.4,3.737142857142857,0.0345585593202426,0.0092473209190251,6.0,14.0,2.3333333333333335,0.0012329761225366,0.00052841833823,4.6,5.0,0.92,2.4,3.0,0.7999999999999999,0.0004051207259763,0.0004403486151916,0.000211367335292,0.000264209169115,0.6571428571428571,0.3428571428571428,0.625,0.375,393.6077973322772,9156,0.0429890560651242,0.0082500092072014,2.0969613217479104,0.0396717125440349,0.8063663841389952,796385.0,626261.0,26550.0,0.7863797032842156,0.0333381467506294,51088.0,6374.0,26661.0,11376.0,6672.0,192.0,4349.0,1777.0,44416.0,6182.0,22312.0,9599.0,0.1305981835264641,0.8694018164735359,0.0301223721368057,0.9698776278631942,0.1631221634597351,0.8368778365402648,0.1562060478199718,0.8437939521800282,0.5000000000000001,Delta
1,active,2,blue,24,12-24,187.0,1811.36,9.686417112299464,24730.56,18469.44,226.0,109.42725663716814,0.0980733579361366,0.0101248332380407,115.0,669.6,5.822608695652174,0.0362544830812412,0.0062265017239288,62.0,309.52,4.992258064516129,0.0167584940312213,0.0033568965815964,430,37953.2,88.26325581395348,2.0549188280749173,0.0232817020981686,33.0,69.84,2.1163636363636367,0.0037813815686886,0.0017867352773013,272.0,4536.92,16.67985294117647,0.2456446974028449,0.0147270301644229,244.0,1580.28,6.47655737704918,0.0855618795155673,0.0132110123533794,45.0,456.96,10.154666666666666,0.0247414106762305,0.0024364571963199,38.0,259.52,6.829473684210526,0.0140513193686435,0.002057452743559,305.0,1299.92,4.262032786885246,0.0703822097475613,0.0165137654417242,45.0,116.2,2.582222222222222,0.0062914739158306,0.0024364571963199,11.4,12.0,0.95,60.0,53.0,1.1320754716981132,0.0006172358230677,0.0006497219190186,0.0032486095950933,0.0028696051423324,0.1596638655462184,0.8403361344537814,0.1846153846153846,0.8153846153846154,599.0568889779589,17945,0.0333829417095546,0.0064711465857294,2.067459703587235,0.0294827224674403,0.9716049863991546,618490.0,474234.33333333326,32485.0,0.7667615213396065,0.0525230804055037,153446.0,17995.0,24655.0,45471.0,34613.0,970.0,3012.0,7496.0,118833.0,17025.0,21643.0,37975.0,0.2255712107190803,0.7744287892809196,0.0539038621839399,0.94609613781606,0.1221658892719529,0.8778341107280471,0.1648523234589078,0.8351476765410921,0.2335043988269796,Delta
1,active,2,green,24,12-24,167.0,1010.4,6.050299401197605,27049.4,16150.6,540.0,50.09148148148149,0.0625611432392604,0.0103401731205032,151.0,554.48,3.67205298013245,0.0343318514482434,0.009349497851473,57.0,275.92,4.840701754385965,0.0170841950144267,0.0035292806459202,363,39873.16,109.84341597796144,2.468834594380395,0.0224759451661238,21.0,49.88,2.375238095238095,0.0030884301512018,0.0013002612906022,215.0,3093.4,14.387906976744189,0.1915346798261364,0.013312198927594,251.0,1489.08,5.932589641434262,0.092199670600473,0.015541218282912,61.0,343.88,5.637377049180328,0.0212920882196327,0.0037769494631778,29.0,161.92,5.583448275862069,0.0100256337225861,0.0017955989251173,243.0,1013.08,4.169053497942387,0.062727081346823,0.0150458806483969,24.0,63.72,2.655,0.0039453642589129,0.0014860129035453,37.4,31.0,1.2064516129032257,12.4,11.0,1.1272727272727272,0.0023157034413582,0.0019194333337461,0.0007677733334984,0.0006810892474582,0.751004016064257,0.248995983935743,0.7380952380952381,0.2619047619047619,747.421379622757,15404,0.0485212528968291,0.0098541945422213,2.0481332993679127,0.0444026271540975,0.9537726152588758,676775.0,513294.6666666666,14927.0,0.7584421213352541,0.0220560747663551,115028.0,12735.0,20968.0,25427.0,32644.0,756.0,3841.0,5942.0,82384.0,11979.0,17127.0,19485.0,0.283791772438015,0.7162082275619849,0.0593639575971731,0.9406360424028268,0.1831838992750858,0.8168161007249142,0.2336885987336296,0.7663114012663704,1.931818181818182,Beta
1,active,2,red,24,12-24,101.0,1184.32,11.725940594059406,29630.8,13569.2,203.0,145.96453201970442,0.0872800165079739,0.0074433275358901,94.0,588.2,6.257446808510639,0.0433481708575302,0.0069274533502343,70.0,500.6,7.151428571428572,0.0368923739056097,0.0051587418565574,302,39470.88,130.69827814569535,2.9088582967308314,0.0222562862954337,5.0,11.8,2.3600000000000003,0.0008696164843911,0.0003684815611826,276.0,2339.16,8.475217391304348,0.1723874657312148,0.0203401821772838,192.0,1338.28,6.970208333333333,0.0986263007399109,0.0141496919494148,24.0,222.8,9.283333333333331,0.0164195383663001,0.0017687114936768,26.0,138.24,5.316923076923077,0.0101877782035786,0.0019161041181499,185.0,896.96,4.848432432432433,0.066102644223683,0.0136338177637591,27.0,69.8,2.585185185185185,0.0051440025941101,0.0019898004303864,19.4,17.0,1.1411764705882352,5.8,6.0,0.9666666666666668,0.0014297084573887,0.0012528373080211,0.0004274386109719,0.0004421778734192,0.7698412698412698,0.2301587301587301,0.7391304347826086,0.2608695652173913,463.2802105019876,13061,0.0354705007657903,0.0061993951317849,2.0176843275003655,0.0315618697515298,0.9625475341213924,740973.0,513688.33333333326,64794.0,0.6932618777382351,0.087444481782737,92404.0,9076.0,27384.0,29709.0,35010.0,406.0,2538.0,4325.0,57394.0,8670.0,24846.0,25384.0,0.3788797021773949,0.621120297822605,0.0447333627148523,0.9552666372851476,0.0926818580192813,0.9073181419807188,0.1455787808408226,0.8544212191591773,2.625,Alpha
1,active,2,yellow,24,12-24,114.0,963.52,8.451929824561404,28243.12,14956.88,289.0,97.7270588235294,0.0644198522686549,0.0076219104519124,93.0,493.0,5.301075268817204,0.0329614197613406,0.0062178743160338,45.0,231.68,5.148444444444444,0.0154898615219216,0.003008648862597,246,41098.12,167.06552845528455,2.7477735998416786,0.0164472804488636,10.0,21.6,2.16,0.0014441514540465,0.0006685886361326,185.0,2361.68,12.765837837837838,0.1578992410181802,0.0123688897684543,226.0,1346.92,5.959823008849558,0.0900535405779815,0.0151101031765983,49.0,300.36,6.129795918367347,0.0200817282748808,0.00327608431705,38.0,241.28,6.349473684210526,0.016131706612609,0.0025406368173041,159.0,598.12,3.761761006289308,0.0399896235043672,0.0106305593145094,11.0,26.12,2.3745454545454545,0.0017463535175785,0.0007354474997459,29.0,28.0,1.0357142857142858,19.0,18.0,1.0555555555555556,0.0019389070447847,0.0018720481811714,0.001270318408652,0.0012034595450388,0.6041666666666666,0.3958333333333333,0.6086956521739131,0.391304347826087,581.712141911365,14357,0.0405176667765804,0.0079446901010155,2.117694789466434,0.0354372564618611,0.9598927048956736,706367.0,527716.0,29686.0,0.7470847307419515,0.0420263121012165,93126.0,13628.0,18255.0,24202.0,25718.0,1163.0,5378.0,5500.0,67408.0,12465.0,12877.0,18702.0,0.2761634774391684,0.7238365225608315,0.0853390079248605,0.9146609920751394,0.2946042180224596,0.7053957819775404,0.2272539459548797,0.7727460540451202,1.2096774193548383,Gamma
1,active,3,blue,24,12-24,97.0,676.36,6.97278350515464,30621.2,12578.8,202.0,151.590099009901,0.0537698349604095,0.0077113874137437,82.0,459.6,5.604878048780488,0.0365376665500683,0.0065189048239895,52.0,346.76,6.668461538461538,0.0275670175215441,0.0041339396444811,282,39534.92,140.19475177304963,3.142980252488314,0.0224186726873787,20.0,75.72,3.786,0.0060196521130791,0.0015899767863389,215.0,1130.52,5.258232558139535,0.0898750278245937,0.0170922504531433,104.0,1521.44,14.62923076923077,0.1209527140903743,0.0082678792889623,44.0,642.56,14.603636363636362,0.0510827741914968,0.0034979489299456,25.0,168.72,6.7488,0.0134130441695551,0.0019874709829236,175.0,765.0,4.371428571428571,0.0608166120774636,0.0139122968804655,9.0,24.52,2.7244444444444444,0.0019493115400515,0.0007154895538525,9.4,11.0,0.8545454545454546,4.2,5.0,0.8400000000000001,0.0007472890895792,0.0008744872324864,0.0003338951251311,0.0003974941965847,0.6911764705882353,0.3088235294117646,0.6875,0.3125,333.8186679654933,11320,0.0294892816223934,0.0059144035781143,2.0967630048050636,0.0263395393526548,0.8999268610678285,765732.0,594750.3333333333,58233.0,0.7767082129692023,0.0760488003635736,66618.0,20351.0,20293.0,17006.0,16482.0,967.0,4095.0,3068.0,50136.0,19384.0,16198.0,13938.0,0.2474106097451139,0.752589390254886,0.0475160925753034,0.9524839074246966,0.2017937219730941,0.7982062780269058,0.1804069152063977,0.8195930847936023,2.321428571428571,Beta
1,active,3,green,24,12-24,151.0,798.52,5.288211920529801,27605.32,15594.68,623.0,44.31030497592295,0.0512046415828987,0.0096827892589011,103.0,430.04,4.175145631067961,0.0275760708138929,0.0066048165143497,87.0,463.96,5.33287356321839,0.0297511715533758,0.0055788255994993,394,38826.96,98.54558375634518,2.4897567632038617,0.0252650262781923,15.0,97.12,6.474666666666667,0.0062277648531422,0.0009618664826722,93.0,590.24,6.346666666666667,0.037848804848833,0.0059635721925682,127.0,2059.0,16.212598425196852,0.1320322058548171,0.0081438028866254,45.0,294.44,6.543111111111111,0.0188807978105353,0.0028855994480168,20.0,125.48,6.274,0.0080463337497146,0.001282488643563,195.0,901.76,4.624410256410257,0.0578248479609713,0.0125042642747398,7.0,16.68,2.382857142857143,0.0010695955287315,0.000448871025247,18.4,20.0,0.92,11.2,12.0,0.9333333333333332,0.001179889552078,0.001282488643563,0.0007181936403953,0.0007694931861378,0.6216216216216216,0.3783783783783784,0.625,0.375,718.0736831120921,14043,0.051133923172548,0.0107489849589115,2.025415477462515,0.0465542109876182,0.9004994010778035,690756.0,569083.3333333333,30750.0,0.823855794713811,0.0445164428539165,66451.0,10563.0,22540.0,20114.0,14415.0,762.0,4480.0,4699.0,52036.0,9801.0,18060.0,15415.0,0.2169267580623316,0.7830732419376684,0.0721385969894916,0.9278614030105083,0.1987577639751552,0.8012422360248447,0.2336183752610122,0.7663816247389877,1.3660714285714284,Gamma
1,active,3,red,24,12-24,116.0,1194.72,10.299310344827587,27540.48,15659.52,165.0,166.912,0.0762935262383521,0.0074076344613372,95.0,616.64,6.490947368421052,0.0393779630537845,0.0060665971881641,73.0,429.92,5.889315068493151,0.0274542259277423,0.0046617009972208,328,38296.6,116.75792682926829,2.445579430276279,0.0209457250286087,12.0,29.0,2.4166666666666665,0.0018519086153343,0.0007663070132417,76.0,324.68,4.272105263157894,0.0207337134216119,0.0048532777505313,176.0,4298.56,24.42363636363637,0.2745013895700507,0.0112391695275461,46.0,297.4,6.465217391304347,0.0189916421448422,0.0029375102174268,39.0,270.52,6.936410256410256,0.0172751144351806,0.0024904977930358,230.0,925.92,4.025739130434783,0.0591282491417361,0.0146875510871342,15.0,37.32,2.488,0.0023832148111819,0.0009578837665522,13.6,15.0,0.9066666666666666,2.8,3.0,0.9333333333333332,0.000868481281674,0.0009578837665522,0.0001788049697564,0.0001915767533104,0.8292682926829269,0.1707317073170731,0.8333333333333334,0.1666666666666666,400.7067968805037,14435,0.0277593901545205,0.0048633120483152,2.088476749822111,0.0258214682011967,0.9218034780120974,688677.0,567238.9999999999,34559.0,0.8236647949619341,0.0501817252500083,115833.0,14283.0,26332.0,29984.0,23396.0,1389.0,3009.0,3423.0,92437.0,12894.0,23323.0,26561.0,0.2019804373537765,0.7980195626462234,0.09724847721067,0.90275152278933,0.1142716086890475,0.8857283913109525,0.114160885805763,0.8858391141942369,2.5624999999999996,Alpha
1,active,3,yellow,24,12-24,112.0,699.32,6.2439285714285715,27243.52,15956.48,307.0,88.74110749185668,0.0438267086475212,0.0070190919300497,137.0,811.52,5.923503649635037,0.0508583346703032,0.0085858535215786,83.0,392.92,4.733975903614458,0.0246244785817423,0.0052016484838761,314,39866.8,126.96433121019108,2.498470840686668,0.0196785255896037,13.0,27.32,2.101538461538462,0.0017121570672228,0.000814716027595,165.0,1747.2,10.58909090909091,0.1094978341087758,0.0103406265040911,128.0,1009.16,7.8840625,0.0632445251082945,0.0080218193486282,69.0,426.72,6.184347826086957,0.0267427402534894,0.0043242619926199,17.0,81.16,4.774117647058823,0.0050863348307396,0.0010653978822396,177.0,721.56,4.076610169491525,0.0452204997593454,0.011092672068025,11.0,24.52,2.229090909090909,0.0015366797689716,0.0006893751002727,1.8,2.0,0.9,25.0,28.0,0.8928571428571429,0.00011280683459,0.0001253409273223,0.0015667615915289,0.0017547729825124,0.0671641791044776,0.9328358208955224,0.0666666666666666,0.9333333333333332,598.8299671994155,14607,0.0409960955158085,0.0087742379400372,2.139104543387272,0.0380695106694278,0.91542746269854,681395.0,568580.6666666666,28422.0,0.8344362178569943,0.0417114889307963,69202.0,12783.0,30331.0,17595.0,21165.0,916.0,4920.0,3891.0,48037.0,11867.0,25411.0,13704.0,0.3058437617409901,0.6941562382590099,0.0716576703434248,0.9283423296565751,0.1622102799116415,0.8377897200883584,0.2211423699914748,0.7788576300085251,0.0,Delta
1,active,4,blue,24,12-24,140.0,2032.36,14.516857142857145,24606.92,18593.08,190.0,129.5101052631579,0.1093073336961923,0.0075296830863955,121.0,817.68,6.757685950413222,0.0439776519005995,0.0065077975246704,92.0,498.16,5.414782608695653,0.0267927637594201,0.0049480774567742,359,38050.04,105.98896935933148,2.0464624473191098,0.0193082587715429,23.0,57.52,2.5008695652173913,0.0030936240794962,0.0012370193641935,304.0,3435.0,11.299342105263158,0.1847461528697773,0.0163501689876018,208.0,1691.36,8.131538461538462,0.0909671770357573,0.0111869577283591,29.0,222.8,7.682758620689656,0.0119829527974924,0.0015597200678962,62.0,486.36,7.844516129032258,0.0261581190421382,0.0033345739382609,257.0,1143.8,4.450583657587549,0.0615175108158519,0.0138223468085976,23.0,57.24,2.488695652173913,0.0030785647133234,0.0012370193641935,11.0,12.0,0.9166666666666666,47.2,40.0,1.1800000000000002,0.0005916179567882,0.0006454014074053,0.0025385788691276,0.0021513380246844,0.1890034364261168,0.8109965635738832,0.2307692307692307,0.7692307692307693,456.3260894317399,18130,0.0251696684738963,0.0052905367509218,2.140282726804439,0.0237990836267199,0.975093959688228,615363.0,472407.6666666666,55289.0,0.767689423424331,0.0898477809033042,128671.0,17820.0,33109.0,50949.0,25418.0,1247.0,6437.0,15846.0,103253.0,16573.0,26672.0,35103.0,0.197542569809825,0.8024574301901749,0.0699775533108866,0.9300224466891134,0.1944184360747833,0.8055815639252167,0.3110168992521934,0.6889831007478067,1.2857142857142856,Gamma
1,active,4,green,24,12-24,249.0,2330.28,9.358554216867471,23880.88,19319.12,454.0,52.60105726872247,0.1206204009292348,0.0128887858246131,84.0,454.28,5.408095238095238,0.0235145286120692,0.0043480241336044,110.0,488.96,4.445090909090909,0.0253096414329431,0.0056938411273391,470,37836.12,80.5023829787234,1.9584805104994432,0.0243282302713581,34.0,75.28,2.2141176470588237,0.0038966578187826,0.0017599145302684,219.0,1899.68,8.67433789954338,0.0983316010253055,0.0113359200626115,226.0,1314.56,5.816637168141592,0.0680445072032266,0.0116982554070785,33.0,242.48,7.347878787878788,0.0125512963323381,0.0017081523382017,58.0,400.12,6.898620689655172,0.0207110882897357,0.0030022071398697,288.0,1264.52,4.390694444444445,0.065454327112208,0.0149075113152151,21.0,50.72,2.415238095238095,0.002625378381624,0.0010870060334011,19.2,18.0,1.0666666666666669,50.0,42.0,1.1904761904761905,0.000993834087681,0.0009317194572009,0.0025881096033359,0.0021740120668022,0.2774566473988439,0.722543352601156,0.3,0.7,719.0337651883078,18678,0.0384962932427619,0.0084803392972137,2.090166219041763,0.0350565873062145,0.9668142234221848,597476.0,469043.3333333333,34114.0,0.7850412959404784,0.0570968540995788,80801.0,16156.0,23775.0,58506.0,23990.0,1327.0,4479.0,17226.0,56811.0,14829.0,19296.0,41280.0,0.2969022660610636,0.7030977339389364,0.0821366674919534,0.9178633325080464,0.188391167192429,0.811608832807571,0.2944313403753461,0.7055686596246539,1.8166666666666669,Beta
1,active,4,red,24,12-24,222.0,1935.08,8.716576576576577,23145.4,20054.6,175.0,132.25942857142857,0.096490580714649,0.0110697795019596,142.0,826.56,5.820845070422535,0.0412154817348638,0.0070806697715237,87.0,424.68,4.881379310344828,0.021176189004019,0.004338156831849,482,36311.76,75.33560165975103,1.8106449393156685,0.0240343861258763,12.0,33.68,2.806666666666666,0.0016794151965135,0.0005983664595653,271.0,2102.52,7.758376383763838,0.1048397873804513,0.0135131092118516,194.0,906.0,4.670103092783505,0.0451766676971866,0.009673591096307,34.0,182.4,5.364705882352942,0.0090951701853938,0.0016953716354352,47.0,428.2,9.11063829787234,0.0213517098321582,0.002343601966631,327.0,1514.44,4.63131498470948,0.075515841752017,0.0163054860231567,34.0,89.44,2.6305882352941174,0.0044598246786273,0.0016953716354352,113.2,97.0,1.1670103092783506,10.2,10.0,1.02,0.0056445902685668,0.0048367955481535,0.0005086114906305,0.0004986387163044,0.9173419773095624,0.0826580226904376,0.9065420560747663,0.0934579439252336,607.0862734832175,19603,0.0309690493028218,0.007101038582816,2.048720216503628,0.0282845533956873,0.9774814755716894,578810.0,464594.0,33757.0,0.8026709973911992,0.0583213835282735,75678.0,15346.0,31510.0,48599.0,15408.0,997.0,7057.0,10818.0,60270.0,14349.0,24453.0,37781.0,0.2035994608737017,0.7964005391262983,0.0649680698553369,0.9350319301446632,0.2239606474135195,0.7760393525864805,0.2225971727813329,0.777402827218667,3.0,Alpha
1,active,4,yellow,24,12-24,170.0,1470.76,8.651529411764706,25890.16,17309.84,253.0,102.33264822134387,0.0849667010209222,0.0098210035448045,102.0,520.24,5.100392156862745,0.0300545816714654,0.0058926021268827,86.0,452.32,5.259534883720931,0.0261308019022706,0.0049682723814893,348,39472.48,113.42666666666668,2.2803492117778097,0.0201041719623058,15.0,25.16,1.6773333333333331,0.001453508524631,0.0008665591363062,301.0,3218.2,10.691694352159468,0.1859173741640592,0.0173889533352128,101.0,720.8,7.136633663366336,0.0416410550299713,0.0058348315177956,45.0,394.88,8.77511111111111,0.0228124581163084,0.0025996774089188,65.0,441.88,6.798153846153846,0.0255276767434014,0.0037550895906605,216.0,944.56,4.372962962962963,0.0545678065192976,0.0124784515628105,34.0,81.24,2.389411764705882,0.0046932842822348,0.0019642007089609,1.6,2.0,0.8,37.6,37.0,1.0162162162162165,9.243297453933717e-05,0.0001155412181741,0.0021721749016744,0.0021375125362221,0.0408163265306122,0.9591836734693876,0.0512820512820512,0.9487179487179488,527.4991356635824,16787,0.0314230735487926,0.005399747938116,2.111092795896361,0.0284232582416559,0.969795214744908,647507.0,473925.0,72537.0,0.7319225892538613,0.1120250437447008,98877.0,21029.0,24502.0,36939.0,22344.0,945.0,3954.0,9869.0,76533.0,20084.0,20548.0,27070.0,0.2259777299068539,0.7740222700931461,0.0449379428408388,0.9550620571591611,0.1613745816668027,0.8386254183331973,0.2671701995181245,0.7328298004818755,0.0,Delta
1,active,5,blue,24,12-24,72.0,505.72,7.023888888888889,31193.2,12006.8,157.0,198.6828025477707,0.0421194656361395,0.0059966019255755,77.0,455.24,5.912207792207792,0.0379151813972082,0.0064130326148515,123.0,667.8,5.429268292682926,0.0556184828597128,0.0102441949561914,299,40339.52,134.91478260869565,3.3597228237332177,0.0249025552187094,4.0,18.24,4.56,0.0015191391544791,0.0003331445514208,68.0,282.08,4.148235294117647,0.0234933537661991,0.0056634573741546,256.0,981.4,3.83359375,0.0817370156911083,0.0213212512909351,33.0,225.32,6.827878787878788,0.0187660325815371,0.0027484425492221,24.0,123.84,5.16,0.0103141553119898,0.0019988673085251,181.0,781.72,4.318895027624309,0.0651064396841789,0.0150747909517939,12.0,28.6,2.3833333333333333,0.0023819835426591,0.0009994336542625,8.6,8.0,1.075,15.8,17.0,0.9294117647058824,0.0007162607855548,0.0006662891028417,0.0013159209781124,0.0014158643435386,0.3524590163934426,0.6475409836065574,0.32,0.68,386.91523802397546,11845,0.0326648575790608,0.0069313929740534,2.0847733191849547,0.0309534905263179,0.9865243028950262,779987.0,599837.3333333333,54257.0,0.76903503947288,0.0695614157671858,31911.0,8786.0,28276.0,12715.0,3204.0,289.0,5629.0,4938.0,28707.0,8497.0,22647.0,7777.0,0.1004042493184168,0.8995957506815832,0.0328932392442522,0.9671067607557478,0.1990734191540529,0.8009265808459471,0.3883602044828942,0.6116397955171058,0.4750000000000001,Delta
