day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin
3,active,5,red,24,20-24,121.0,528.32,4.366280991735538,6892.56,7507.44,73.0,94.41863013698632,0.0703728567927283,0.0161173449271655,52.0,252.48,4.855384615384615,0.0336306384067005,0.0069264622827488,147.0,728.84,4.958095238095238,0.0970823609645898,0.01958057606854,270,12280.92,45.48488888888889,1.6358332534126148,0.0359643233911959,8.0,12.04,1.505,0.0016037424208518,0.0010656095819613,11.0,113.24,10.294545454545457,0.015083703632663,0.0014652131751968,123.0,2049.72,16.66439024390244,0.27302515904223,0.0163837473226559,20.0,107.44,5.372,0.014311136685741,0.0026640239549034,33.0,94.36,2.8593939393939394,0.0125688650192342,0.0043956395255906,125.0,576.56,4.61248,0.0767984825719552,0.0166501497181462,18.0,45.44,2.5244444444444443,0.0060526624255405,0.002397621559413,1.6,2.0,0.8,16.0,18.0,0.8888888888888888,0.0002131219163922,0.0002664023954903,0.0021312191639227,0.002397621559413,0.0909090909090909,0.9090909090909092,0.1,0.9,378.1301270504512,7416.0,0.0509884205839335,0.0114486712042396,2.1313016404009297,0.0477325435797748,0.9878200824781816,172387.0,154039.66666666666,5496.0,0.8935689272779656,0.0318817544246375,54208.0,5098.0,24732.0,13329.0,5952.0,29.0,4529.0,1211.0,48256.0,5069.0,20203.0,12118.0,0.1097992916174734,0.8902007083825265,0.0056885052961945,0.9943114947038054,0.183123079411289,0.816876920588711,0.0908545277215095,0.9091454722784904,MDMA,female_P42,female,P42,1073132,CTRL,saline,CTRL_saline,False,False,False
3,active,5,yellow,16,12-16,58.0,484.56,8.354482758620689,8949.32,5450.68,70.0,127.84742857142857,0.0888989997578283,0.010640874166159,40.0,339.8,8.495000000000001,0.0623408455458768,0.0073385339076959,51.0,407.04,7.9811764705882355,0.0746769210447136,0.0093566307323122,145,12803.48,88.29986206896551,2.3489693029126637,0.0266021854153977,3.0,5.2,1.7333333333333334,0.0009540094080004,0.0005503900430771,10.0,31.6,3.16,0.0057974417870797,0.0018346334769239,84.0,866.24,10.312380952380952,0.1589232903050628,0.0154109212061614,20.0,100.52,5.026,0.0184417357100398,0.0036692669538479,25.0,134.0,5.36,0.0245840885907813,0.0045865836923099,72.0,323.28,4.489999999999999,0.0593100310419984,0.0132093610338526,6.0,14.16,2.36,0.0025978410033243,0.0011007800861543,1.6,2.0,0.8,3.2,4.0,0.8,0.0002935413563078,0.0003669266953847,0.0005870827126156,0.0007338533907695,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,197.1563206690638,5269.0,0.0374181667620162,0.0079952756845956,2.113702969565772,0.0365553431644372,0.966668378991245,223803.0,154402.3333333333,27878.0,0.6899028758923398,0.1245649075302833,22540.0,5908.0,18762.0,12172.0,950.0,347.0,4463.0,2557.0,21590.0,5561.0,14299.0,9615.0,0.0421472937000887,0.9578527062999111,0.0587339201083276,0.9412660798916724,0.2378744270333653,0.7621255729666346,0.2100722970752546,0.7899277029247453,MDMA,female_P42,female,P42,1073122,CTRL,saline,CTRL_saline,False,False,False
3,active,5,yellow,20,16-20,100.0,780.36,7.8036,8060.8,6339.2,87.0,92.6528735632184,0.1231007067137809,0.0157748611812216,42.0,204.4,4.866666666666667,0.0322438162544169,0.006625441696113,100.0,812.84,8.128400000000001,0.1282243816254417,0.0157748611812216,221,12231.48,55.34606334841629,1.9294989904088844,0.0348624432104997,4.0,5.16,1.29,0.000813982836951,0.0006309944472488,13.0,31.88,2.4523076923076923,0.0050290257445734,0.0020507319535588,89.0,1013.52,11.387865168539326,0.1598813730439172,0.0140396264512872,13.0,120.48,9.267692307692307,0.0190055527511357,0.0020507319535588,24.0,81.64,3.401666666666667,0.0128785966683493,0.0037859666834931,87.0,337.92,3.884137931034483,0.053306410903584,0.0137241292276627,3.0,7.12,2.3733333333333335,0.0011231701161029,0.0004732458354366,9.2,10.0,0.92,3.6,4.0,0.9,0.0014512872286723,0.0015774861181221,0.0005678950025239,0.0006309944472488,0.71875,0.28125,0.7142857142857143,0.2857142857142857,266.1851446880721,6258.0,0.0425351781220952,0.0103420740761258,2.138218215320703,0.0388952564093202,0.987190812720848,201607.0,158582.0,10450.0,0.7865897513479194,0.0518335176853978,26237.0,5090.0,25573.0,19609.0,855.0,104.0,7230.0,4262.0,25382.0,4986.0,18343.0,15347.0,0.0325875671761253,0.9674124328238748,0.0204322200392927,0.9795677799607072,0.2827200563093888,0.7172799436906112,0.2173491763985924,0.7826508236014075,MDMA,female_P42,female,P42,1073122,CTRL,saline,CTRL_saline,False,False,False
3,active,5,yellow,24,20-24,47.0,352.36,7.497021276595745,9431.24,4968.76,81.0,116.43506172839506,0.0709150774036178,0.009459100459672,43.0,364.56,8.478139534883722,0.0733704183740007,0.0086540706333169,59.0,379.68,6.435254237288135,0.0764134311176229,0.0118741899387372,129,13079.84,101.39410852713178,2.632415330988013,0.0259622118999508,4.0,5.56,1.39,0.0011189914586335,0.000805029826355,17.0,133.96,7.880000000000001,0.0269604488846311,0.003421376762009,57.0,522.68,9.169824561403509,0.1051932474098165,0.0114716750255596,12.0,52.44,4.37,0.0105539410235149,0.0024150894790651,16.0,73.28,4.58,0.0147481464188248,0.0032201193054202,59.0,240.28,4.072542372881356,0.0483581416691488,0.0118741899387372,8.0,18.12,2.265,0.0036467851133884,0.0016100596527101,17.8,20.0,0.89,5.8,7.0,0.8285714285714285,0.00358238272728,0.0040251491317753,0.0011672932482148,0.0014088021961213,0.7542372881355932,0.2457627118644067,0.7407407407407407,0.2592592592592592,199.47839533699005,4887.0,0.0408181697026785,0.0088695367439214,2.1573418879182578,0.0363271558045954,0.9835451903493024,235862.0,181220.66666666663,20935.0,0.768333460526353,0.0887595288770552,16490.0,3171.0,18708.0,8856.0,1718.0,0.0,5032.0,1643.0,14772.0,3171.0,13676.0,7213.0,0.1041843541540327,0.8958156458459673,0.0,1.0,0.2689758392131708,0.7310241607868292,0.185523938572719,0.8144760614272809,MDMA,female_P42,female,P42,1073122,CTRL,saline,CTRL_saline,False,False,False
3,active,6,blue,16,12-16,66.0,616.04,9.333939393939394,5864.4,8535.6,87.0,67.40689655172413,0.0721730165424809,0.0077323211022072,64.0,355.48,5.554375,0.0416467500820094,0.0074980083415342,86.0,418.0,4.8604651162790695,0.0489713669806457,0.0100754487089366,190,12794.6,67.34,1.498969023853039,0.0222597122639298,,,,,,75.0,1079.0,14.386666666666668,0.1264117343830545,0.0087867285252354,145.0,2038.84,14.060965517241378,0.2388631144852148,0.0169876751487886,36.0,145.44,4.04,0.0170392239561366,0.004217629692113,24.0,145.72,6.071666666666666,0.0170720277426308,0.0028117531280753,104.0,464.0,4.461538461538462,0.0543605604761235,0.0121842635549932,5.0,11.6,2.32,0.001359014011903,0.0005857819016823,2.4,3.0,0.7999999999999999,3.8,4.0,0.95,0.0002811753128075,0.0003514691410094,0.0004451942452785,0.0004686255213458,0.3870967741935484,0.6129032258064516,0.4285714285714285,0.5714285714285714,275.8689156451789,8340.0,0.0330778076313164,0.0071579469027529,2.1203629608269634,0.0301709255171528,0.9770842120061858,146697.0,94933.66666666666,15623.0,0.6471411594420244,0.1064984287340572,78166.0,7339.0,19487.0,15467.0,35316.0,546.0,5261.0,3531.0,42850.0,6793.0,14226.0,11936.0,0.4518076913235934,0.5481923086764067,0.0743970568197302,0.9256029431802698,0.2699748550315595,0.7300251449684405,0.2282924936962565,0.7717075063037434,MDMA,female_P42,female,P42,1073107,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,20,16-20,28.0,227.24,8.115714285714287,10538.32,3861.68,67.0,157.28835820895523,0.0588448550889768,0.0072507302521182,26.0,151.24,5.816923076923077,0.039164301547513,0.0067328209483955,24.0,104.56,4.3566666666666665,0.0270762983986244,0.0062149116446727,82,13609.88,165.9741463414634,3.5243417372749684,0.021234281452632,,,,,,40.0,550.2,13.755,0.1424768494541236,0.0103581860744546,81.0,793.36,9.794567901234569,0.2054442626007333,0.0209753268007706,12.0,62.2,5.183333333333334,0.0161069793457769,0.0031074558223363,11.0,42.76,3.887272727272727,0.011072900913592,0.002848501170475,44.0,178.36,4.053636363636364,0.0461871517059932,0.0113940046819001,6.0,14.92,2.486666666666667,0.0038636034057715,0.0015537279111681,2.4,3.0,0.7999999999999999,0.8,1.0,0.8,0.0006214911644672,0.000776863955584,0.000207163721489,0.0002589546518613,0.7499999999999999,0.25,0.75,0.25,109.21069549932471,3796.0,0.0287699408586208,0.006159612859433,2.155977849286864,0.0270222064014277,0.9829918584657455,263525.0,180321.66666666663,13098.0,0.6842677797805394,0.0497030642254055,33710.0,2647.0,6445.0,5709.0,13968.0,152.0,1757.0,802.0,19742.0,2495.0,4688.0,4907.0,0.414357757342035,0.585642242657965,0.0574234982999622,0.9425765017000378,0.2726144297905353,0.7273855702094647,0.140479943948152,0.859520056051848,MDMA,female_P42,female,P42,1073107,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,24,20-24,76.0,841.16,11.067894736842105,5977.0,8423.0,152.0,39.32236842105263,0.099864656298231,0.0090229134512643,56.0,257.28,4.594285714285713,0.0305449364834382,0.0066484625430369,34.0,136.96,4.028235294117647,0.0162602398195417,0.0040365665439867,164,12712.16,77.51317073170732,1.5092199928766472,0.0194704974474652,,,,,,78.0,1661.52,21.30153846153846,0.1972598836519055,0.0092603585420871,136.0,1063.6,7.820588235294117,0.1262732992995369,0.0161462661759468,21.0,107.88,5.137142857142857,0.0128077881989789,0.0024931734536388,17.0,104.56,6.1505882352941175,0.0124136293482132,0.0020182832719933,101.0,388.24,3.843960396039604,0.0460928410305116,0.0119909770865487,13.0,31.24,2.403076923076923,0.0037088923186513,0.0015433930903478,3.2,4.0,0.8,1.6,2.0,0.8,0.0003799121453163,0.0004748901816454,0.0001899560726581,0.0002374450908227,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,245.68563480456467,8231.0,0.0298488196822457,0.0063390322213265,2.1006730606388024,0.0270956783337809,0.9772052712810164,149577.0,74056.33333333331,24541.0,0.4951050852292352,0.1640693422117036,68342.0,5349.0,9946.0,21105.0,32191.0,384.0,2506.0,7321.0,36151.0,4965.0,7440.0,13784.0,0.4710280647332533,0.5289719352667467,0.0717891194615816,0.9282108805384184,0.2519605871707219,0.7480394128292781,0.3468846244965648,0.6531153755034352,MDMA,female_P42,female,P42,1073107,ELA,saline,ELA_saline,False,False,False
3,active,6,green,16,12-16,101.0,497.84,4.929108910891089,5977.28,8422.720000000001,218.0,27.418715596330273,0.0591067968542228,0.0119913757076098,71.0,319.32,4.497464788732394,0.0379117434747919,0.0084295809429732,175.0,767.04,4.3830857142857145,0.0910679685422286,0.0207771361270468,290,10940.4,37.72551724137931,1.2989153147676755,0.0344306827248204,,,,,,18.0,153.0,8.5,0.0181651532996466,0.0021370768587819,67.0,671.64,10.0244776119403,0.0797414611906842,0.007954674974355,30.0,190.56,6.352,0.0226245203449716,0.0035617947646366,27.0,154.52,5.7229629629629635,0.0183456175677215,0.0032056152881729,109.0,726.52,6.665321100917431,0.0862571710801261,0.0129411876448463,2.0,5.68,2.84,0.0006743664754378,0.0002374529843091,4.4,4.0,1.1,4.0,5.0,0.8,0.00052239656548,0.0004749059686182,0.0004749059686182,0.0005936324607727,0.5238095238095238,0.4761904761904761,0.4444444444444444,0.5555555555555556,480.7714998364171,8140.0,0.0590628378177416,0.0166576165006227,2.0698203407637727,0.0567221939992486,0.9664336461380644,149650.0,97148.66666666666,15810.0,0.6491725136429446,0.1056465085198797,20701.0,8684.0,27405.0,12547.0,14350.0,835.0,8123.0,2614.0,6351.0,7849.0,19282.0,9933.0,0.6932032268972513,0.3067967731027486,0.0961538461538461,0.903846153846154,0.2964057653712826,0.7035942346287174,0.2083366541802821,0.7916633458197179,MDMA,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False
3,active,6,green,20,16-20,69.0,282.88,4.099710144927537,9071.52,5328.48,190.0,47.74484210526316,0.0530883103624298,0.0129492838483019,46.0,212.68,4.6234782608695655,0.0399138215776356,0.0086328558988679,62.0,212.72,3.430967741935484,0.039921328408852,0.0116355883854307,170,12172.56,71.60329411764705,2.2844338347896587,0.0319040326697294,,,,,,25.0,123.84,4.9536,0.0232411494459958,0.0046917695102543,57.0,287.92,5.051228070175439,0.054034171095697,0.0106972344833798,15.0,52.64,3.509333333333333,0.0098789898807915,0.0028150617061525,12.0,98.8,8.233333333333333,0.0185418731045251,0.002252049364922,74.0,387.84,5.241081081081081,0.0727862354742815,0.0138876377503528,4.0,9.68,2.42,0.0018166531543704,0.0007506831216406,1.6,2.0,0.8,1.6,2.0,0.8,0.0003002732486562,0.0003753415608203,0.0003002732486562,0.0003753415608203,0.5,0.5,0.5,0.5,258.9668596091619,5186.0,0.0499357615906598,0.012111508591281,2.044748012628549,0.0458936813249244,0.9732606672071586,226978.0,162637.0,11587.0,0.7165319986959089,0.0510490003436456,10376.0,3813.0,10743.0,7141.0,3901.0,18.0,2946.0,861.0,6475.0,3795.0,7797.0,6280.0,0.3759637625289129,0.6240362374710872,0.004720692368214,0.995279307631786,0.2742250767941915,0.7257749232058084,0.1205713485506231,0.8794286514493769,MDMA,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False
3,active,6,green,24,20-24,105.0,796.28,7.583619047619047,4950.88,9449.12,231.0,21.432380952380953,0.084270281253704,0.0111121458929508,97.0,429.32,4.425979381443299,0.045434918807254,0.0102655062058689,137.0,508.92,3.714744525547445,0.0538589836937196,0.0144987046412787,366,10814.8,29.54863387978142,1.1445298609817631,0.0387337656840002,1.0,1.0,1.0,0.0001058299608852,0.0001058299608852,40.0,439.52,10.988,0.0465143844082835,0.0042331984354098,80.0,556.72,6.9590000000000005,0.0589176558240344,0.0084663968708197,31.0,130.2,4.199999999999999,0.013779060907259,0.0032807287874426,23.0,115.56,5.024347826086957,0.012229710279899,0.0024340891003606,130.0,702.8,5.406153846153845,0.0743772965101512,0.013757894915082,18.0,38.8,2.155555555555555,0.0041062024823475,0.0019049392959344,9.4,6.0,1.5666666666666669,3.2,3.0,1.0666666666666669,0.0009948016323213,0.0006349797653114,0.0003386558748327,0.0003174898826557,0.7460317460317459,0.2539682539682539,0.6666666666666666,0.3333333333333333,601.1117650849612,9214.0,0.0652389586591015,0.0207348582601936,2.046121623300761,0.0582566277460291,0.9751172595966608,124003.0,61027.33333333333,26924.0,0.4921440072686413,0.2171237792634049,25026.0,6198.0,23690.0,20012.0,6564.0,594.0,4297.0,6817.0,18462.0,5604.0,19393.0,13195.0,0.2622872212898585,0.7377127787101414,0.0958373668925459,0.904162633107454,0.181384550443225,0.818615449556775,0.3406456126324205,0.6593543873675795,MDMA,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False
3,active,6,red,16,12-16,54.0,484.6,8.974074074074075,4737.76,9662.24,28.0,169.2057142857143,0.0501540015565748,0.0055887661660236,56.0,322.64,5.761428571428572,0.0333918428852936,0.0057957575055059,48.0,370.76,7.724166666666666,0.0383720545132391,0.0049677921475765,148,12751.72,86.16027027027026,1.3197478017519746,0.0153173591216943,3.0,4.64,1.5466666666666666,0.000480219907599,0.0003104870092235,114.0,3185.56,27.943508771929825,0.329691665700707,0.0117985063504942,88.0,2439.44,27.720909090909092,0.2524714765934193,0.0091076189372236,39.0,223.24,5.724102564102564,0.0231043733130205,0.0040363311199059,20.0,100.36,5.018,0.0103868254152246,0.0020699133948235,121.0,429.88,3.5527272727272727,0.0444907185083376,0.0125229760386825,21.0,58.24,2.7733333333333334,0.0060275878057262,0.0021734090645647,0.8,1.0,0.8,6.0,6.0,1.0,8.279653579294243e-05,0.0001034956697411,0.000620974018447,0.000620974018447,0.1176470588235294,0.8823529411764706,0.1428571428571428,0.8571428571428571,201.6169156094591,9523.0,0.0211715757229296,0.0053879615433288,2.1437869352849312,0.0185591914807859,0.9855892629452384,118472.0,80484.99999999999,8282.0,0.6793588358430683,0.069906813424269,140827.0,8149.0,17439.0,12169.0,52787.0,679.0,5747.0,2248.0,88040.0,7470.0,11692.0,9921.0,0.3748357914320407,0.6251642085679593,0.0833231071297091,0.9166768928702907,0.3295487126555422,0.6704512873444578,0.184731695291314,0.815268304708686,MDMA,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False
3,active,6,red,20,16-20,35.0,280.56,8.016,6120.8,8279.2,21.0,291.4666666666667,0.0338873321093825,0.0042274615904918,38.0,219.12,5.766315789473684,0.0264663252488163,0.0045898154411054,14.0,78.36,5.597142857142857,0.0094646825780268,0.0016909846361967,91,13457.92,147.88923076923078,1.6255097110831964,0.0109914001352787,4.0,5.72,1.43,0.0006908880085032,0.0004831384674847,25.0,765.64,30.6256,0.0924775340612619,0.0030196154217798,110.0,5247.2,47.70181818181818,0.6337810416465358,0.0132863078558314,13.0,40.12,3.086153846153846,0.0048458788288723,0.0015702000193255,18.0,77.88,4.326666666666666,0.0094067059619286,0.0021741231036815,95.0,302.84,3.18778947368421,0.0365784133732727,0.0114745386027635,42.0,119.32,2.840952380952381,0.014412020485071,0.0050729539085902,1.6,2.0,0.8,1.6,2.0,0.8,0.0001932553869939,0.0002415692337423,0.0001932553869939,0.0002415692337423,0.5,0.5,0.5,0.5,134.32128599989747,8260.0,0.0162616569007139,0.0039733925974373,2.276251034499478,0.0145828102269232,0.9976809353560728,153041.0,132614.0,705.0,0.866525963630661,0.0046066086865611,150456.0,2981.0,7489.0,7049.0,18434.0,324.0,1719.0,743.0,132022.0,2657.0,5770.0,6306.0,0.1225208698888711,0.8774791301111289,0.1086883596108688,0.8913116403891311,0.2295366537588463,0.7704633462411536,0.1054050219889346,0.8945949780110654,MDMA,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False
3,active,6,red,24,20-24,97.0,1211.36,12.488247422680413,2077.76,12322.24,73.0,28.46246575342466,0.0983068013607915,0.0078719453605837,71.0,492.96,6.943098591549296,0.0400057132469421,0.0057619393876438,52.0,337.64,6.493076923076923,0.0274008621809021,0.0042200119458799,214,11313.8,52.86822429906542,0.9181609837172462,0.0173669722388137,,,,,,45.0,448.84,9.974222222222222,0.0364251954190147,0.0036519334147038,198.0,5510.64,27.831515151515152,0.4472108967200769,0.0160685070246968,27.0,114.92,4.256296296296297,0.0093262264003947,0.0021911600488222,23.0,96.64,4.201739130434783,0.0078427298932661,0.001866543745293,185.0,651.28,3.520432432432432,0.0528540265406289,0.0150135040382268,29.0,75.16,2.5917241379310343,0.0060995403433142,0.0023534682005869,4.8,5.0,0.96,13.6,10.0,1.36,0.000389539564235,0.0004057703794115,0.0011036954319993,0.000811540758823,0.2608695652173913,0.7391304347826088,0.3333333333333333,0.6666666666666666,300.29558929827897,12210.0,0.0245942333577624,0.0066046361260616,2.1899905967193,0.0215082102947485,0.99089126652297,52017.0,33566.0,7159.0,0.6452890401214988,0.1376280831266701,149230.0,5339.0,20888.0,30381.0,32124.0,74.0,4050.0,9145.0,117106.0,5265.0,16838.0,21236.0,0.2152650271393151,0.7847349728606848,0.0138602734594493,0.9861397265405508,0.1938912294140176,0.8061087705859824,0.3010104999835423,0.6989895000164577,MDMA,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False
3,active,6,yellow,16,12-16,84.0,691.64,8.233809523809523,5405.96,8994.04,75.0,72.07946666666666,0.0768998136543755,0.0093395181698102,82.0,368.68,4.49609756097561,0.0409915899862575,0.0091171486895766,120.0,681.12,5.676,0.0757301501883469,0.0133421688140146,226,12537.6,55.47610619469027,1.3939897976882467,0.0251277512663941,9.0,14.56,1.6177777777777778,0.0016188498161004,0.001000662661051,35.0,248.84,7.109714285714285,0.0276672107306616,0.0038914659040875,246.0,1697.12,6.898861788617886,0.188693846147004,0.0273514460687299,15.0,66.32,4.421333333333333,0.0073737719645454,0.0016677711017518,30.0,216.16,7.205333333333333,0.0240336934236449,0.0033355422035036,96.0,388.64,4.048333333333333,0.0432108373989886,0.0106737350512116,3.0,6.84,2.28,0.0007605036223988,0.0003335542203503,7.0,8.0,0.875,0.8,1.0,0.8,0.0007782931808175,0.0008894779209343,8.894779209343076e-05,0.0001111847401167,0.8974358974358975,0.1025641025641025,0.8888888888888888,0.1111111111111111,367.2831905219444,8808.0,0.041698818179149,0.0105197198314597,2.1780629350141263,0.0394143891913123,0.9793151909486726,135224.0,87279.33333333333,19176.0,0.645442623597389,0.1418091463053895,48930.0,7107.0,26447.0,17375.0,31776.0,200.0,9129.0,4758.0,17154.0,6907.0,17318.0,12617.0,0.6494175352544451,0.3505824647455549,0.0281412691712396,0.9718587308287604,0.3451809278935229,0.654819072106477,0.273841726618705,0.726158273381295,MDMA,female_P42,female,P42,1073142,CTRL,saline,CTRL_saline,False,False,False
3,active,6,yellow,20,16-20,52.0,415.4,7.988461538461538,10274.0,4126.0,76.0,135.18421052631578,0.1006786233640329,0.0126030053320407,45.0,258.48,5.744000000000001,0.0626466311197285,0.0109064469219583,34.0,185.16,5.445882352941176,0.0448763936015511,0.0082404265632573,126,12520.56,99.3695238095238,3.034551623848764,0.0305380513814832,,,,,,10.0,105.6,10.56,0.0255937954435288,0.0024236548715462,40.0,141.28,3.532,0.034241396025206,0.0096946194861851,8.0,29.12,3.64,0.0070576829859428,0.001938923897237,9.0,53.4,5.933333333333334,0.0129423170140571,0.0021812893843916,54.0,244.4,4.525925925925926,0.0592341250605913,0.0130877363063499,1.0,2.92,2.92,0.0007077072224915,0.0002423654871546,0.8,1.0,0.8,2.4,3.0,0.7999999999999999,0.0001938923897237,0.0002423654871546,0.0005816771691711,0.0007270964614638,0.25,0.7499999999999999,0.25,0.75,173.04532856341973,4057.0,0.0426535194881488,0.0087927879362021,2.1426395893400727,0.0399958993773056,0.9832767813863306,256926.0,175942.66666666666,23572.0,0.6847989953008519,0.0917462615694791,6222.0,2080.0,11170.0,10437.0,2991.0,298.0,2577.0,440.0,3231.0,1782.0,8593.0,9997.0,0.4807135969141755,0.5192864030858245,0.1432692307692307,0.8567307692307692,0.2307072515666965,0.7692927484333035,0.042157708153684,0.957842291846316,MDMA,female_P42,female,P42,1073142,CTRL,saline,CTRL_saline,False,False,False
