day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin,box_ID
3,active,6,blue,23,22-23,21.0,76.44,3.64,1826.04,1773.96,21.0,86.95428571428572,0.0430900358519921,0.0118379219373604,28.0,83.24,2.972857142857143,0.0469232677174231,0.0157838959164806,19.0,87.76,4.618947368421053,0.0494712394867979,0.010710500800469,40.0,3351.8,83.795,1.889445083316422,0.0225484227378294,7.0,13.2,1.8857142857142857,0.0074409795034837,0.0039459739791201,4.0,7.56,1.89,0.0042616518974497,0.0022548422737829,58.0,389.6,6.717241379310345,0.2196216374664592,0.0326952129698527,3.0,12.2,4.066666666666666,0.0068772689350379,0.0016911317053372,10.0,46.16,4.616,0.0260208798394552,0.0056371056844573,14.0,65.6,4.685714285714285,0.0369794132900403,0.0078919479582403,1.0,2.36,2.36,0.0013303569415319,0.0005637105684457,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,0.0009019369095131,0.0011274211368914,0.0,1.0,0.0,1.0,79.57742414336616,1755.0,0.0453432616201516,0.0099687776050976,2.102246310714861,0.0413670370589949,0.9893120476222688,45672.0,36433.99999999999,2437.0,0.7977316517778944,0.0533587318269399,9991.0,1472.0,4322.0,1932.0,3941.0,260.0,1382.0,1020.0,6050.0,1212.0,2940.0,912.0,0.3944550095085577,0.6055449904914423,0.1766304347826087,0.8233695652173914,0.3197593706617306,0.6802406293382693,0.5279503105590062,0.4720496894409938,MDMA,female_P35,female,P35,1112046,ELA,saline,ELA_saline,False,False,False,26
3,active,6,blue,24,23-24,9.0,90.28,10.03111111111111,2215.84,1384.16,21.0,105.51619047619047,0.0652236735637498,0.0065021384811004,18.0,102.96,5.72,0.0743844642237891,0.0130042769622009,9.0,36.76,4.084444444444444,0.0265576233961391,0.0065021384811004,35.0,3292.52,94.072,2.378713443532539,0.0252860940931684,2.0,2.48,1.24,0.0017917003814587,0.0014449196624667,7.0,46.48,6.64,0.0335799329557276,0.0050572188186336,22.0,109.12,4.96,0.0788348167841868,0.0158941162871344,2.0,3.4,1.7,0.0024563634261935,0.0014449196624667,5.0,21.52,4.304,0.0155473355681424,0.0036122991561669,38.0,195.28,5.138947368421053,0.1410819558432551,0.0274534735868685,3.0,6.68,2.2266666666666666,0.004826031672639,0.0021673794937001,,,,,,,,,,,,,,,36.58588714591076,1363.0,0.0268421769228985,0.0042186382285405,2.1242716084349453,0.0244054707144958,0.9847127499711016,55417.0,20233.66666666666,14373.0,0.3651166008024011,0.2593608459497988,3919.0,630.0,3520.0,2266.0,1422.0,0.0,464.0,190.0,2497.0,630.0,3056.0,2076.0,0.3628476652207196,0.6371523347792805,0.0,1.0,0.1318181818181818,0.8681818181818182,0.0838481906443071,0.9161518093556928,MDMA,female_P35,female,P35,1112046,ELA,saline,ELA_saline,False,False,False,26
3,active,6,green,13,12-13,41.0,275.96,6.730731707317073,1313.56,2286.44,53.0,24.784150943396224,0.1206941795979776,0.0179318066513881,16.0,66.8,4.175,0.0292157240076275,0.0069977782054197,19.0,129.04,6.7915789473684205,0.0564370812267105,0.0083098616189359,66.0,2911.36,44.11151515151516,1.273315722258183,0.0288658350973565,1.0,7.24,7.24,0.0031664946379524,0.0004373611378387,14.0,304.04,21.717142857142857,0.1329752803484893,0.0061230559297423,25.0,118.28,4.7312,0.0517310753835657,0.0109340284459684,5.0,51.64,10.328,0.0225853291579923,0.0021868056891936,2.0,7.76,3.88,0.0033939224296285,0.0008747222756774,21.0,77.24,3.6780952380952376,0.0337817742866639,0.0091845838946134,5.0,11.8,2.3600000000000003,0.005160861426497,0.0021868056891936,1.4,1.0,1.4,5.6,4.0,1.4,0.0006123055929742,0.0004373611378387,0.0024492223718969,0.0017494445513549,0.1999999999999999,0.7999999999999999,0.2,0.8,97.83063518542826,2243.0,0.0436159764536015,0.011245541138149,2.0579486560368982,0.0419800754539931,0.9810010321722852,32892.0,19980.666666666664,3353.0,0.6074628075722566,0.1019396813814909,10597.0,1492.0,4931.0,6940.0,3799.0,25.0,1771.0,3461.0,6798.0,1467.0,3160.0,3479.0,0.3584976880249127,0.6415023119750873,0.0167560321715817,0.9832439678284184,0.3591563577367674,0.6408436422632326,0.4987031700288184,0.5012968299711815,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,green,14,13-14,26.0,356.32,13.704615384615384,1941.76,1658.24,78.0,24.894358974358973,0.2148784253184098,0.0156792744114241,14.0,70.92,5.065714285714286,0.0427682362022385,0.008442686221536,12.0,73.56,6.13,0.0443602856040138,0.007236588189888,50.0,2866.68,57.3336,1.7287485526823618,0.0301524507912003,3.0,5.4,1.8,0.0032564646854496,0.001809147047472,3.0,160.28,53.42666666666667,0.0966566962562717,0.001809147047472,12.0,52.8,4.3999999999999995,0.0318409880355075,0.007236588189888,3.0,15.24,5.08,0.0091904670011578,0.001809147047472,5.0,38.88,7.776000000000001,0.0234465457352373,0.00301524507912,22.0,91.92,4.178181818181819,0.0554322655345426,0.0132670783481281,1.0,2.16,2.16,0.0013025858741798,0.000603049015824,0.0,0.0,0.0,2.4,2.0,1.2,0.0,0.0,0.0014473176379776,0.001206098031648,0.0,1.0,0.0,1.0,67.35746780759851,1600.0,0.042098417379749,0.0107398240726272,2.041210960771278,0.0397359684993025,0.9648784253184098,48622.0,35634.666666666664,1618.0,0.7328918322295805,0.033277117354284,5342.0,1361.0,3638.0,8934.0,334.0,0.0,436.0,2305.0,5008.0,1361.0,3202.0,6629.0,0.0625233994758517,0.9374766005241484,0.0,1.0,0.119846069268829,0.880153930731171,0.2580031340944705,0.7419968659055295,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,green,15,14-15,5.0,56.12,11.224,3122.92,477.0799999999999,11.0,283.9018181818182,0.1176322629328414,0.010480422570638,2.0,14.16,7.08,0.0296805567200469,0.0041921690282552,1.0,3.48,3.48,0.007294374109164,0.0020960845141276,8.0,3492.24,436.53,7.320030183617004,0.0167686761130208,,,,,,4.0,288.2,72.05,0.6040915569715771,0.0083843380565104,,,,,,4.0,22.52,5.63,0.0472038232581537,0.0083843380565104,1.0,10.24,10.24,0.0214639054246667,0.0020960845141276,20.0,105.6,5.279999999999999,0.2213465246918756,0.0419216902825522,,,,,,,,,,,,,,,,,,,,8.656665503711018,467.0,0.0185367569672612,0.0025895509654794,2.1149555232087867,0.0164596966231541,0.9788714680975938,78084.0,77336.66666666666,0.0,0.9904291105305396,0.0,7209.0,824.0,444.0,1408.0,0.0,0.0,0.0,98.0,7209.0,824.0,444.0,1310.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0696022727272727,0.9303977272727272,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,green,16,15-16,34.0,305.6,8.988235294117647,1159.68,2440.3199999999997,52.0,22.301538461538463,0.1252294781012326,0.0139325990034093,26.0,236.08,9.08,0.0967414109624967,0.0106543404143718,13.0,66.48,5.113846153846154,0.0272423288749016,0.0053271702071859,65.0,2654.04,40.831384615384614,1.087578678206137,0.0266358510359297,7.0,10.32,1.4742857142857144,0.0042289535798583,0.0028684762654078,17.0,344.76,20.28,0.1412765538945712,0.0069662995017046,19.0,76.6,4.031578947368421,0.031389325990034,0.007785864148964,5.0,36.52,7.304,0.0149652504589562,0.0020489116181484,8.0,21.24,2.655,0.0087037765538945,0.0032782585890375,23.0,91.32,3.970434782608695,0.0374213217938631,0.0094249934434828,4.0,10.6,2.65,0.0043436926304746,0.0016391292945187,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,0.0006556517178075,0.0008195646472593,0.0,1.0,0.0,1.0,107.63967197922108,2393.0,0.0449810580774012,0.0106666226254118,1.995303110160828,0.0408409859093583,0.9806091004458432,29044.0,17072.666666666668,6245.0,0.5878207776706607,0.2150185924803746,10570.0,1457.0,7603.0,7674.0,2624.0,80.0,1167.0,979.0,7946.0,1377.0,6436.0,6695.0,0.2482497634815515,0.7517502365184484,0.0549073438572409,0.9450926561427592,0.1534920426147573,0.8465079573852426,0.1275736252280427,0.8724263747719573,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,green,17,16-17,52.0,693.04,13.327692307692306,158.88,3441.12,23.0,6.907826086956521,0.2013995443344027,0.0151113590923885,33.0,256.64,7.776969696969696,0.0745803691821267,0.0095899009624773,9.0,70.48,7.831111111111111,0.0204817036313758,0.002615427535221,99.0,2044.0,20.646464646464647,0.5939926535546567,0.028769702887432,8.0,13.92,1.74,0.0040451945878086,0.002324824475752,8.0,125.88,15.735,0.0365811131259589,0.002324824475752,47.0,390.52,8.308936170212766,0.1134863067838378,0.0136583437950434,5.0,15.6,3.12,0.0045334077277165,0.001453015297345,9.0,46.8,5.199999999999999,0.0136002231831496,0.002615427535221,38.0,126.28,3.323157894736842,0.0366973543497465,0.0110429162598223,3.0,7.2,2.4,0.0020923420281768,0.000871809178407,0.0,0.0,0.0,4.4,5.0,0.8800000000000001,0.0,0.0,0.0012786534616636,0.001453015297345,0.0,1.0,0.0,1.0,134.07429548567868,3417.0,0.03923742917345,0.0107405261795775,2.1417260612738476,0.0361205349876634,0.9929906542056076,3995.0,376.99999999999994,2890.0,0.0943679599499374,0.723404255319149,12965.0,1574.0,8220.0,17378.0,6881.0,74.0,2045.0,5015.0,6084.0,1500.0,6175.0,12363.0,0.530736598534516,0.469263401465484,0.0470139771283354,0.9529860228716646,0.2487834549878345,0.7512165450121655,0.2885832661986419,0.7114167338013581,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,green,18,17-18,28.0,283.76,10.134285714285712,2294.52,1305.48,43.0,53.36093023255814,0.2173606642767411,0.0214480497594754,10.0,46.24,4.6240000000000006,0.0354199221742194,0.0076600177712412,6.0,27.6,4.6000000000000005,0.0211416490486257,0.0045960106627447,37.0,3027.6,81.82702702702703,2.3191469804209945,0.0283420657535925,4.0,5.72,1.43,0.0043815301651499,0.0030640071084964,3.0,8.6,2.8666666666666667,0.0065876152832674,0.0022980053313723,23.0,241.8,10.51304347826087,0.1852192297086129,0.0176180408738548,,,,,,4.0,21.76,5.44,0.0166681986702209,0.0030640071084964,14.0,73.72,5.265714285714286,0.0564696510095903,0.0107240248797377,1.0,2.2,2.2,0.001685203909673,0.0007660017771241,,,,,,,,,,,,,,,49.85650928000331,1275.0,0.0391031445333359,0.0092336029899321,2.038105780211428,0.0345867245138403,0.9766522658332568,57406.0,43759.33333333333,2739.0,0.7622780429455689,0.0477127826359614,6286.0,548.0,1862.0,7122.0,893.0,199.0,312.0,461.0,5393.0,349.0,1550.0,6661.0,0.1420617244670697,0.8579382755329303,0.3631386861313868,0.6368613138686131,0.1675617615467239,0.832438238453276,0.0647290087054198,0.93527099129458,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,green,19,18-19,12.0,65.8,5.483333333333333,2782.44,817.56,15.0,185.496,0.0804833895983169,0.0146778218112432,6.0,35.16,5.859999999999999,0.0430060179069426,0.0073389109056216,4.0,16.84,4.21,0.0205978766084446,0.0048926072704144,17.0,3362.88,197.8164705882353,4.113312784382798,0.0207935808992612,,,,,,3.0,85.88,28.626666666666665,0.1050442780957972,0.0036694554528108,9.0,240.96,26.773333333333333,0.2947306619697637,0.0110083663584324,2.0,12.4,6.2,0.0151670825382846,0.0024463036352072,5.0,26.12,5.224,0.031948725475806,0.006115759088018,16.0,71.68,4.48,0.0876755222858261,0.0195704290816576,,,,,,,,,,,,,,,,,,,,24.826623825837387,803.0,0.0309173397582034,0.005297436922293,1.988204823649271,0.0285369749746834,0.9821909095356915,69576.0,69570.33333333333,0.0,0.9999185542907516,0.0,8183.0,970.0,1310.0,1657.0,0.0,0.0,0.0,0.0,8183.0,970.0,1310.0,1657.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,green,20,19-20,5.0,20.92,4.184,2935.36,664.6399999999999,9.0,326.1511111111111,0.0314756860857005,0.0075228695233509,2.0,7.36,3.68,0.0110736639383726,0.0030091478093403,,,,,,8.0,3071.2,383.9,4.620847376023111,0.0120365912373615,1.0,1.24,1.24,0.001865671641791,0.0015045739046701,2.0,9.32,4.66,0.0140226287915262,0.0030091478093403,2.0,31.12,15.56,0.0468223399133365,0.0030091478093403,,,,,,,,,,,1.0,2.12,2.12,0.0031896966779008,0.0015045739046701,,,,,,,,,,,,,,,,,,,,6.567969087600876,173.0,0.0379651392346871,0.0105010016105115,1.8443994902942913,0.03753841573415,0.2602912855079442,73393.0,72802.66666666666,0.0,0.9919565444479264,0.0,1015.0,0.0,186.0,528.0,0.0,0.0,0.0,0.0,1015.0,0.0,186.0,528.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,green,21,20-21,37.0,247.92,6.7005405405405405,2106.36,1493.64,62.0,33.97354838709678,0.1659837711898449,0.0247716986690233,12.0,71.84,5.986666666666667,0.0480972657400712,0.0080340644331967,7.0,28.8,4.114285714285715,0.0192817546396722,0.0046865375860314,43.0,3064.72,71.27255813953488,2.051846495808896,0.0287887308856217,3.0,3.8,1.2666666666666666,0.0025441204038456,0.0020085161082991,4.0,124.4,31.1,0.083286467957473,0.0026780214777322,16.0,81.24,5.0775,0.054390616212742,0.010712085910929,2.0,23.72,11.86,0.0158806673629522,0.0013390107388661,7.0,39.48,5.64,0.0264320719852173,0.0046865375860314,15.0,66.2,4.413333333333333,0.0443212554564687,0.0100425805414959,1.0,2.0,2.0,0.0013390107388661,0.000669505369433,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0005356042955464,0.000669505369433,0.0,1.0,0.0,1.0,76.19230597893589,1438.0,0.0529849137544755,0.0154302566404203,2.0381971853413923,0.0498279233494538,0.9627487212447444,52721.0,39411.0,5514.0,0.7475389313556268,0.1045883044707042,5161.0,1589.0,2535.0,6235.0,1447.0,58.0,620.0,2330.0,3714.0,1531.0,1915.0,3905.0,0.2803720209261771,0.7196279790738229,0.0365009439899307,0.9634990560100692,0.2445759368836292,0.7554240631163708,0.3736968724939856,0.6263031275060145,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,green,22,21-22,9.0,39.76,4.417777777777777,3191.28,408.7199999999998,8.0,398.91,0.097279311019769,0.0220199647680563,9.0,34.88,3.875555555555555,0.0853395967899785,0.0220199647680563,4.0,10.72,2.68,0.0262282247015071,0.009786651008025,15.0,3453.84,230.256,8.450381679389318,0.0366999412800939,3.0,5.96,1.9866666666666664,0.0145821100019573,0.0073399882560187,1.0,2.4,2.4,0.005871990604815,0.0024466627520062,8.0,176.56,22.07,0.4319827754942261,0.0195733020160501,,,,,,2.0,3.36,1.68,0.008220786846741,0.0048933255040125,6.0,18.4,3.0666666666666664,0.0450185946369152,0.0146799765120375,,,,,,,,,,,,,,,,,,,,18.77928094176017,402.0,0.0467146292083586,0.0107890242984227,2.113600507517692,0.0436318210512548,0.9835584263065184,79790.0,79790.0,0.0,1.0,0.0,4483.0,86.0,1153.0,1003.0,0.0,0.0,0.0,0.0,4483.0,86.0,1153.0,1003.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,green,23,22-23,36.0,309.56,8.598888888888888,1624.16,1975.84,57.0,28.4940350877193,0.1566726050692364,0.0182200987934245,22.0,101.24,4.601818181818182,0.0512389667179528,0.0111345048182039,13.0,103.36,7.950769230769231,0.0523119280913434,0.0065794801198477,63.0,2833.84,44.981587301587304,1.4342456879099523,0.031885172888493,4.0,8.56,2.14,0.004332334601992,0.0020244554214916,9.0,204.24,22.693333333333335,0.103368693821362,0.0045550246983561,10.0,122.4,12.24,0.0619483358976435,0.005061138553729,3.0,28.56,9.52,0.0144546117094501,0.0015183415661187,8.0,20.16,2.52,0.0102032553243177,0.0040489108429832,24.0,86.44,3.6016666666666666,0.0437484816584338,0.0121467325289497,1.0,2.08,2.08,0.0010527168191756,0.0005061138553729,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,0.0008097821685966,0.0010122277107458,0.0,1.0,0.0,1.0,93.13840034930786,1925.0,0.048383584597043,0.0145485788934286,2.071805084517367,0.0433229267667279,0.9742691715928417,40661.0,32380.666666666668,5143.0,0.7963568693998344,0.1264848380512038,8185.0,1229.0,5150.0,7775.0,3094.0,341.0,1165.0,1346.0,5091.0,888.0,3985.0,6429.0,0.3780085522296884,0.6219914477703116,0.2774613506916192,0.7225386493083807,0.2262135922330097,0.7737864077669903,0.1731189710610932,0.8268810289389068,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,green,24,23-24,39.0,273.68,7.017435897435898,1092.16,2507.84,82.0,13.319024390243904,0.1091297690442771,0.0155512313385223,39.0,195.48,5.012307692307692,0.0779475564629322,0.0155512313385223,17.0,60.0,3.5294117647058822,0.0239249712900344,0.0067787418655097,77.0,2846.6,36.968831168831166,1.1350803879035345,0.0307037131555442,4.0,4.92,1.23,0.0019618476457828,0.0015949980860022,6.0,297.68,49.61333333333334,0.1186997575602909,0.0023924971290034,44.0,217.16,4.9354545454545455,0.0865924460890646,0.0175449789460252,2.0,11.08,5.54,0.0044181446982263,0.0007974990430011,8.0,32.68,4.085,0.0130311343626387,0.0031899961720045,46.0,190.32,4.137391304347826,0.0758900089319892,0.0183424779890264,,,,,,1.4,1.0,1.4,0.0,0.0,0.0,0.0005582493301008,0.0003987495215005,0.0,0.0,1.0,0.0,1.0,0.0,120.40953638347828,2441.0,0.0493279542742639,0.0113480227957635,2.066837152151604,0.0454663036887612,0.9733475819829016,27386.0,14280.999999999996,1409.0,0.521470824508873,0.0514496458044256,12921.0,1104.0,6443.0,6881.0,3417.0,13.0,1007.0,1145.0,9504.0,1091.0,5436.0,5736.0,0.2644532156953796,0.7355467843046204,0.0117753623188405,0.9882246376811594,0.1562936520254539,0.843706347974546,0.1664002325243423,0.8335997674756576,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,red,13,12-13,32.0,365.64,11.42625,740.08,2859.92,15.0,49.33866666666667,0.1278497300623793,0.0111891241713054,36.0,148.08,4.113333333333333,0.0517776721027161,0.0125877646927186,23.0,135.32,5.883478260869565,0.047316008839408,0.0080421829981258,67.0,2861.04,42.7020895522388,1.0003916193459956,0.0234272287336708,1.0,3.0,3.0,0.0010489803910598,0.0003496601303532,10.0,179.52,17.952,0.0627709866010238,0.0034966013035329,54.0,915.28,16.94962962962963,0.3200369241097653,0.018881647039078,5.0,34.04,6.808,0.0119024308372262,0.0017483006517664,10.0,64.72,6.4719999999999995,0.0226300036364653,0.0034966013035329,49.0,204.36,4.17061224489796,0.0714565442389996,0.0171333463873115,4.0,9.64,2.41,0.0033707236566057,0.0013986405214131,10.8,9.0,1.2000000000000002,0.8,1.0,0.8,0.0037763294078156,0.0031469411731796,0.0002797281042826,0.0003496601303532,0.9310344827586208,0.0689655172413793,0.9,0.1,95.16402892806524,2847.0,0.0334260726828469,0.0075532329873636,2.158365310452899,0.0325409561800151,0.9954823911158354,18517.0,13639.999999999998,1300.0,0.7366204028730355,0.0702057568720635,27434.0,2484.0,7144.0,9173.0,4779.0,299.0,2186.0,1804.0,22655.0,2185.0,4958.0,7369.0,0.1741998979368666,0.8258001020631334,0.1203703703703703,0.8796296296296297,0.3059910414333706,0.6940089585666294,0.1966641229695846,0.8033358770304153,MDMA,female_P35,female,P35,1112056,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,red,14,13-14,19.0,189.72,9.985263157894735,2027.92,1572.08,19.0,106.73263157894738,0.1206808813800824,0.0120858989364408,24.0,92.32,3.8466666666666662,0.0587247468322222,0.0152663986565569,7.0,33.2,4.742857142857143,0.0211185181415704,0.0044526996081624,42.0,3154.88,75.11619047619048,2.006818991399929,0.0267161976489746,,,,,,1.0,12.44,12.44,0.0079130833036486,0.0006360999440232,29.0,554.32,19.114482758620692,0.352602920970943,0.0184468983766729,,,,,,7.0,41.48,5.925714285714285,0.0263854256780825,0.0044526996081624,30.0,94.36,3.1453333333333333,0.0600223907180296,0.0190829983206961,2.0,4.92,2.46,0.0031296117245941,0.0012721998880464,3.6,3.0,1.2,0.0,0.0,0.0,0.0022899597984835,0.0019082998320696,0.0,0.0,1.0,0.0,1.0,0.0,54.014747676433615,1556.0,0.0347138481211012,0.008528113581422,2.1098607936790312,0.0312073513605626,0.9897715129001068,50717.0,38387.33333333333,1126.0,0.7568928235765784,0.0222016286452274,14199.0,1044.0,3169.0,4762.0,653.0,27.0,387.0,825.0,13546.0,1017.0,2782.0,3937.0,0.0459891541657863,0.9540108458342136,0.0258620689655172,0.9741379310344828,0.1221205427579678,0.8778794572420322,0.1732465350692986,0.8267534649307013,MDMA,female_P35,female,P35,1112056,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,red,15,14-15,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,84658.0,0.0,0.940633992955634,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112056,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,red,16,15-16,22.0,127.04,5.774545454545454,1578.56,2021.44,9.0,175.39555555555555,0.0628462877948393,0.0108833306949501,32.0,154.44,4.82625,0.0764009814785499,0.0158302991926547,9.0,68.64,7.626666666666667,0.0339559917682444,0.0044522716479341,51.0,3057.28,59.94666666666667,1.512426784866234,0.0252295393382934,2.0,3.0,1.5,0.0014840905493113,0.0009893936995409,10.0,123.32,12.332,0.0610060155136932,0.0049469684977046,58.0,762.0,13.137931034482758,0.376958999525091,0.0286924172866867,2.0,2.88,1.44,0.0014247269273389,0.0009893936995409,8.0,34.32,4.29,0.0169779958841222,0.0039575747981636,18.0,82.92,4.6066666666666665,0.0410202627829665,0.0089045432958682,1.0,2.12,2.12,0.0010487573215133,0.0004946968497704,1.6,2.0,0.8,0.8,1.0,0.8,0.0007915149596327,0.0009893936995409,0.0003957574798163,0.0004946968497704,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,69.5122882539976,2014.0,0.034514542330684,0.0094654379635792,2.2800965905715387,0.0342669198932997,0.9963194554377076,39473.0,28400.999999999993,1546.0,0.7195044714108376,0.0391660122108783,22201.0,940.0,5618.0,3198.0,4438.0,28.0,1805.0,719.0,17763.0,912.0,3813.0,2479.0,0.1999009053646232,0.8000990946353768,0.0297872340425531,0.9702127659574468,0.3212887148451406,0.6787112851548593,0.2248280175109443,0.7751719824890556,MDMA,female_P35,female,P35,1112056,CTRL,saline,CTRL_saline,False,False,False,26
3,active,6,red,17,16-17,24.0,186.96,7.79,192.84,3407.16,6.0,32.14,0.0548726798858873,0.007043989715775,29.0,229.16,7.902068965517241,0.0672583618027917,0.0085114875732281,11.0,64.32,5.847272727272727,0.018877892438277,0.0032284952863968,46.0,2991.16,65.02521739130434,0.8779041782598997,0.0135009802885687,1.0,1.04,1.04,0.0003052395543502,0.0002934995714906,3.0,10.0,3.3333333333333335,0.0029349957149062,0.0008804987144718,97.0,2109.12,21.743505154639173,0.6190258162223083,0.0284694584345906,2.0,6.56,3.28,0.0019253571889785,0.0005869991429812,12.0,80.08,6.673333333333333,0.0235034456849693,0.0035219948578875,47.0,168.68,3.588936170212766,0.0495075077190387,0.0137944798600594,1.0,2.12,2.12,0.0006222190915601,0.0002934995714906,6.6,7.0,0.9428571428571428,0.0,0.0,0.0,0.0019370971718381,0.0020544970004343,0.0,0.0,1.0,0.0,1.0,0.0,78.34823388706236,3401.0,0.0230368226659989,0.0060202477894723,2.3513085453827216,0.0217474356181964,0.9981920426396178,4827.0,67.0,4626.0,0.0138802568883364,0.9583592293349906,53078.0,2180.0,7377.0,4698.0,7598.0,0.0,1515.0,1425.0,45480.0,2180.0,5862.0,3273.0,0.1431478201891556,0.8568521798108444,0.0,1.0,0.2053680357869052,0.7946319642130948,0.3033205619412516,0.6966794380587484,MDMA,female_P35,female,P35,1112056,CTRL,saline,CTRL_saline,False,False,False,26
