day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin,box_ID
2,active,5,blue,18.5,18.0-18.5,,,,1488.76,311.24,17.0,87.57411764705883,,,1.0,6.32,6.32,0.0203058732810692,0.0032129546330805,2.0,2.64,1.32,0.0084822002313327,0.0064259092661611,17,1724.76,101.45647058823528,5.541575632952062,0.0546202287623698,,,,,,,,,,,,,,,,1.0,1.2,1.2,0.0038555455596966,0.0032129546330805,,,,,,1.0,4.88,4.88,0.0156792186094332,0.0032129546330805,1.0,2.56,2.56,0.0082251638606862,0.0032129546330805,0.8,1.0,0.8,0.0,0.0,0.0,0.0025703637064644,0.0032129546330805,0.0,0.0,1.0,0.0,1.0,0.0,13.42549968215369,294.0,0.0456649649052846,0.0173352389999818,1.9921433848677712,0.0412946953794294,0.9446086621256908,37236.0,28410.333333333332,0.0,0.7629802699896158,0.0,0.0,31.0,227.0,0.0,0.0,0.0,70.0,0.0,0.0,31.0,157.0,0.0,0.0,0.0,0.0,1.0,0.3083700440528634,0.6916299559471366,0.0,0.0,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
2,active,5,blue,19.0,18.5-19.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44761.0,0.0,0.9946446824585574,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
2,active,5,blue,19.5,19.0-19.5,,,,1259.2,540.8,4.0,314.8,,,,,,,,,,,,,2,1262.32,631.16,2.3341715976331363,0.003698224852071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,31484.0,25165.666666666664,0.0,0.7993160547156227,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
2,active,5,blue,20.0,19.5-20.0,,,,661.0,1139.0,1.0,661.0,,,,,,,,,,,,,1,664.0,664.0,0.5829675153643546,0.0008779631255487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,16526.0,16526.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
2,active,5,blue,20.5,20.0-20.5,,,,1788.44,11.559999999999944,3.0,596.1466666666666,,,,,,,,,,,,,2,1800.0,900.0,155.7093425605544,0.1730103806228382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8666649110871724,10.0,0.0866664911087172,0.0206549025995397,1.9064694029386984,0.1025516369041941,0.8650519031141911,44714.0,44714.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
2,active,5,blue,21.0,20.5-21.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,45002.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
2,active,5,blue,21.5,21.0-21.5,,,,1798.4,1.599999999999909,3.0,599.4666666666667,,,,,,,,,,,,,2,1800.0,900.0,1125.000000000064,1.250000000000071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,44963.0,42990.666666666664,0.0,0.9561343030195196,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
2,active,5,blue,22.0,21.5-22.0,6.0,35.04,5.84,1086.2,713.8,9.0,120.6888888888889,0.0490893807789296,0.008405715886803,5.0,17.92,3.5840000000000005,0.025105071448585,0.0070047632390025,9.0,60.44,6.7155555555555555,0.0846735780330624,0.0126085738302045,17,1677.52,98.67764705882352,2.350126085738302,0.0238161950126085,2.0,2.96,1.48,0.0041468198374894,0.002801905295601,13.0,60.2,4.630769230769231,0.0843373493975903,0.0182123844214065,34.0,174.76,5.14,0.2448304847296161,0.0476323900252171,,,,,,3.0,13.04,4.346666666666667,0.0182684225273185,0.0042028579434015,11.0,59.2,5.381818181818182,0.0829363967497898,0.0154104791258055,,,,,,1.2,1.0,1.2,1.0,1.0,1.0,0.0016811431773606,0.0014009526478005,0.0014009526478005,0.0014009526478005,0.5454545454545454,0.4545454545454545,0.5,0.5,25.548716896276265,706.0,0.0361879842723459,0.0064301194928441,2.0785806831693807,0.0319179091484108,0.989072569347156,27164.0,20394.666666666664,432.0,0.7507976243066803,0.0159034015608894,5921.0,329.0,1973.0,882.0,958.0,0.0,958.0,413.0,4963.0,329.0,1015.0,469.0,0.1617969937510555,0.8382030062489444,0.0,1.0,0.4855549923973644,0.5144450076026356,0.4682539682539682,0.5317460317460317,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
2,active,5,blue,22.5,22.0-22.5,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44923.0,0.0,0.9982445224656682,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
2,active,5,blue,23.0,22.5-23.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44541.666666666664,0.0,0.9897708250003704,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
2,active,5,blue,23.5,23.0-23.5,13.0,100.52,7.732307692307692,435.24,1364.76,14.0,31.08857142857143,0.0736539757906152,0.0095254843342419,10.0,53.84,5.384,0.0394501597350449,0.0073272956417245,13.0,61.52,4.7323076923076925,0.0450775227878894,0.0095254843342419,33,1523.24,46.15878787878788,1.1161229813300506,0.024180075617691,,,,,,25.0,212.56,8.5024,0.1557489961604971,0.0183182391043113,7.0,27.56,3.937142857142857,0.0201940267885928,0.0051291069492071,3.0,14.92,4.973333333333334,0.010932325097453,0.0021981886925173,3.0,20.56,6.853333333333333,0.0150649198393856,0.0021981886925173,17.0,60.36,3.550588235294118,0.0442275564934494,0.0124564025909317,3.0,7.76,2.5866666666666664,0.0056859814179782,0.0021981886925173,4.6,3.0,1.5333333333333332,4.4,4.0,1.1,0.0033705559951932,0.0021981886925173,0.0032240100823588,0.0029309182566898,0.5111111111111111,0.4888888888888889,0.4285714285714285,0.5714285714285714,48.066063356168506,1351.0,0.0355781371992365,0.0084471313224243,2.1198478901110245,0.0348415380600419,0.989917641196987,10895.0,5658.666666666665,1500.0,0.5193819795013002,0.1376778338687471,6035.0,893.0,2907.0,2526.0,1904.0,67.0,453.0,118.0,4131.0,826.0,2454.0,2408.0,0.3154929577464789,0.6845070422535211,0.0750279955207166,0.9249720044792832,0.1558307533539731,0.8441692466460269,0.0467141726049089,0.953285827395091,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
2,active,5,blue,24.0,23.5-24.0,16.0,106.32,6.645,154.6,1645.4,20.0,7.73,0.0646165066245289,0.0097240792512458,9.0,52.32,5.8133333333333335,0.031797739151574,0.0054697945788258,20.0,96.4,4.82,0.0585875774887565,0.0121550990640573,36,1216.8,33.8,0.7395162270572504,0.0218791783153032,1.0,1.44,1.44,0.0008751671326121,0.0006077549532028,30.0,105.2,3.506666666666667,0.0639358210769417,0.018232648596086,8.0,18.12,2.265,0.0110125197520359,0.0048620396256229,4.0,48.64,12.16,0.0295612009237875,0.0024310198128114,1.0,7.92,7.92,0.0048134192293667,0.0006077549532028,24.0,105.68,4.403333333333333,0.0642275434544791,0.0145861188768688,1.0,2.04,2.04,0.0012398201045338,0.0006077549532028,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0004862039625622,0.0006077549532028,0.0,1.0,0.0,1.0,46.296698182106866,1625.0,0.0284902758043734,0.0059972198491565,2.1571798196623746,0.0279163413431707,0.9876017989546614,3885.0,509.0,2358.0,0.131016731016731,0.6069498069498069,3121.0,1419.0,3747.0,2674.0,137.0,40.0,1173.0,278.0,2984.0,1379.0,2574.0,2396.0,0.0438961871195129,0.9561038128804872,0.0281888653981677,0.9718111346018324,0.3130504403522818,0.6869495596477182,0.1039640987284966,0.8960359012715033,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
2,active,5,green,12.5,12.0-12.5,2.0,56.52,28.26,1340.88,459.1199999999999,59.0,22.726779661016952,0.1231050705697857,0.0043561596096881,9.0,38.4,4.266666666666667,0.0836382645060115,0.0196027182435964,6.0,24.24,4.04,0.0527966544694197,0.0130684788290643,11,1684.72,153.15636363636364,3.669454608816868,0.0239588778532845,1.0,1.28,1.28,0.0027879421502003,0.002178079804844,3.0,8.4,2.8000000000000003,0.01829587036069,0.0065342394145321,3.0,6.64,2.213333333333334,0.0144624499041644,0.0065342394145321,1.0,2.68,2.68,0.005837253876982,0.002178079804844,3.0,3.8,1.2666666666666666,0.0082767032584073,0.0065342394145321,4.0,18.36,4.59,0.0399895452169367,0.0087123192193762,,,,,,,,,,,,,,,,,,,,29.243703213522853,411.0,0.0711525625633159,0.0205923257111945,2.0192633867186323,0.0654147830679839,0.8951907997909045,33581.0,24890.33333333333,5.0,0.7412028627299165,0.0001488937196629,382.0,166.0,1581.0,1415.0,0.0,0.0,184.0,122.0,382.0,166.0,1397.0,1293.0,0.0,1.0,0.0,1.0,0.116382036685642,0.883617963314358,0.0862190812720848,0.9137809187279152,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,13.0,12.5-13.0,23.0,150.8,6.556521739130435,49.88,1750.12,6.0,8.313333333333334,0.0861655200786231,0.0131419559801613,23.0,140.12,6.092173913043479,0.0800630813887047,0.0131419559801613,15.0,55.92,3.728,0.0319520947135053,0.0085708408566269,53,1323.92,24.979622641509437,0.7564738417937057,0.0302836376934153,3.0,5.52,1.84,0.0031540694352387,0.0017141681713253,63.0,222.96,3.539047619047619,0.1273969784929033,0.0359975315978332,12.0,50.32,4.193333333333333,0.0287523141270312,0.0068566726853015,5.0,19.0,3.8,0.0108563984183941,0.0028569469522089,3.0,19.0,6.333333333333333,0.0108563984183941,0.0017141681713253,33.0,129.68,3.9296969696969697,0.0740977761524924,0.0188558498845793,1.0,2.04,2.04,0.0011656343565012,0.0005713893904417,0.8,1.0,0.8,0.8,1.0,0.8,0.0004571115123534,0.0005713893904417,0.0004571115123534,0.0005713893904417,0.5,0.5,0.5,0.5,77.7125761529771,1744.0,0.0445599633904685,0.0106228109479819,2.0999983117871706,0.0423090151624093,0.9965030969304962,1253.0,206.99999999999997,841.0,0.1652035115722266,0.6711891460494812,6907.0,958.0,4939.0,3793.0,419.0,0.0,2307.0,1519.0,6488.0,958.0,2632.0,2274.0,0.0606630954104531,0.9393369045895468,0.0,1.0,0.467098602956064,0.532901397043936,0.4004745583970472,0.5995254416029528,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,13.5,13.0-13.5,9.0,31.68,3.52,1407.96,392.04,46.0,30.60782608695652,0.0808080808080808,0.0229568411386593,7.0,25.04,3.577142857142857,0.0638710335680032,0.0178553208856239,4.0,12.84,3.21,0.0327517600244872,0.0102030405060708,14,1694.88,121.06285714285715,4.3232323232323235,0.0357106417712478,,,,,,1.0,1.92,1.92,0.0048974594429139,0.0025507601265177,4.0,7.88,1.97,0.0200999897969594,0.0102030405060708,5.0,8.4,1.6800000000000002,0.0214263850627486,0.0127538006325885,,,,,,1.0,4.48,4.48,0.0114274053667993,0.0025507601265177,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0020406081012141,0.0025507601265177,0.0,1.0,0.0,1.0,24.07167789714029,362.0,0.0664963477821555,0.0327123769570506,1.9229231480566105,0.0559432027687958,0.923375165799408,35245.0,26914.0,2282.0,0.7636260462476947,0.064746772591857,250.0,215.0,958.0,801.0,77.0,0.0,270.0,286.0,173.0,215.0,688.0,515.0,0.308,0.692,0.0,1.0,0.2818371607515658,0.7181628392484343,0.3570536828963795,0.6429463171036205,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,14.0,13.5-14.0,,,,1759.24,40.75999999999999,27.0,65.15703703703704,,,,,,,,,,,,,2,1800.0,900.0,44.16094210009815,0.0490677134445535,,,,,,2.0,5.6,2.8,0.1373895976447497,0.0490677134445535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4913180125379193,27.0,0.0181969634273303,0.0055493900586725,1.286257567561033,0.0190546749232646,0.6624141315014722,44008.0,30219.0,951.0,0.6866706053444829,0.0216097073259407,142.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0422535211267605,0.9577464788732394,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,14.5,14.0-14.5,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,40389.333333333336,0.0,0.8975008518139935,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,15.0,14.5-15.0,,,,1781.12,18.88000000000011,15.0,118.74133333333332,,,,,,,,,,,,,2,1800.0,900.0,95.3389830508469,0.1059322033898299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7744485029367862,14.0,0.0553177502097704,0.0008371879269953,1.3414359776616729,0.0432837906054656,0.7415254237288093,44543.0,41602.666666666664,0.0,0.9339888796593552,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,15.5,15.0-15.5,4.0,36.0,9.0,1464.16,335.8399999999999,4.0,366.04,0.1071939018580276,0.0119104335397808,8.0,29.96,3.745,0.0892091472129585,0.0238208670795617,4.0,19.4,4.85,0.0577656026679371,0.0119104335397808,16,1682.4,105.15,5.009528346831826,0.0476417341591234,,,,,,4.0,8.24,2.06,0.0245354930919485,0.0119104335397808,2.0,3.4,1.7,0.0101238685088137,0.0059552167698904,2.0,11.08,5.54,0.0329919009051929,0.0059552167698904,,,,,,5.0,16.88,3.376,0.0502620295378751,0.014888041924726,,,,,,,,,,,,,,,,,,,,14.01441991966161,332.0,0.0422121081917518,0.0125482752937935,1.8078844964977323,0.044302288983685,0.9885659838018106,36608.0,35970.666666666664,0.0,0.9825903263403264,0.0,297.0,279.0,1246.0,904.0,0.0,0.0,0.0,0.0,297.0,279.0,1246.0,904.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,16.0,15.5-16.0,14.0,92.56,6.611428571428571,573.56,1226.44,35.0,16.38742857142857,0.0754704673689703,0.0114151527999739,11.0,42.8,3.89090909090909,0.0348977528456345,0.0089690486285509,15.0,87.52,5.834666666666666,0.0713610123609797,0.0122305208571149,31,1535.96,49.54709677419355,1.2523727210462805,0.0252764097713707,,,,,,5.0,21.56,4.311999999999999,0.0175793353119598,0.0040768402857049,19.0,83.56,4.3978947368421055,0.0681321548547014,0.0154919930856788,4.0,45.8,11.45,0.0373438570170574,0.0032614722285639,2.0,13.64,6.82,0.0111216202994031,0.0016307361142819,17.0,85.96,5.056470588235293,0.0700890381918397,0.0138612569713968,1.0,2.24,2.24,0.0018264244479958,0.0008153680571409,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,0.0013045888914255,0.0016307361142819,0.0,1.0,0.0,1.0,50.77090010924883,1200.0,0.042309083424374,0.0089062191486754,2.095693492488773,0.0395002913434316,0.978441668569192,14374.0,3753.666666666666,8471.0,0.2611428041370993,0.5893279532489216,2652.0,1492.0,3284.0,2328.0,284.0,126.0,1224.0,1163.0,2368.0,1366.0,2060.0,1165.0,0.1070889894419306,0.8929110105580694,0.0844504021447721,0.915549597855228,0.3727161997563946,0.6272838002436053,0.4995704467353952,0.5004295532646048,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,16.5,16.0-16.5,20.0,208.48,10.424,12.64,1787.36,3.0,4.213333333333334,0.1166413033748097,0.0111896875839226,18.0,72.72,4.04,0.0406857040551427,0.0100707188255303,15.0,70.96,4.730666666666666,0.0397010115477575,0.0083922656879419,48,1287.4,26.820833333333336,0.7202801897771015,0.0268552502014143,1.0,1.6,1.6,0.0008951750067138,0.0005594843791961,47.0,148.56,3.1608510638297873,0.0831169993733775,0.0262957658222182,28.0,123.08,4.395714285714286,0.06886133739146,0.0156655626174917,4.0,10.8,2.7,0.0060424312953182,0.0022379375167845,5.0,32.36,6.4719999999999995,0.0181049145107868,0.0027974218959806,17.0,51.84,3.0494117647058827,0.0290036702175275,0.0095112344463342,1.0,2.48,2.48,0.0013875212604064,0.0005594843791961,0.0,0.0,0.0,1.6,1.0,1.6,0.0,0.0,0.0008951750067138,0.0005594843791961,0.0,1.0,0.0,1.0,76.83456342037027,1784.0,0.0430687014688174,0.0087005587170834,2.117423947387853,0.0407872189177422,0.998120132485901,319.0,49.666666666666664,170.0,0.1556948798328108,0.5329153605015674,6866.0,1088.0,3625.0,5232.0,2054.0,228.0,1221.0,1667.0,4812.0,860.0,2404.0,3565.0,0.2991552577920186,0.7008447422079813,0.2095588235294117,0.7904411764705882,0.3368275862068965,0.6631724137931034,0.3186162079510703,0.6813837920489296,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,17.0,16.5-17.0,27.0,238.36,8.828148148148149,161.88,1638.12,19.0,8.52,0.1455082655727297,0.0164823089883525,15.0,66.12,4.408,0.0403633433448099,0.0091568383268625,24.0,119.56,4.9816666666666665,0.0729861060239787,0.01465094132298,63,1191.88,18.91873015873016,0.7275901643347253,0.0384587209728225,1.0,1.52,1.52,0.0009278929504554,0.0006104558884575,2.0,4.8,2.4,0.002930188264596,0.001220911776915,44.0,171.84,3.9054545454545457,0.1049007398725368,0.02686005909213,2.0,20.32,10.16,0.0124044636534564,0.001220911776915,6.0,34.8,5.8,0.021243864918321,0.003662735330745,26.0,113.44,4.363076923076923,0.0692501159866188,0.015871853099895,,,,,,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,0.000976729421532,0.001220911776915,0.0,1.0,0.0,1.0,80.69106495603565,1620.0,0.0498092993555775,0.0115587777568248,2.0689833988238338,0.0473310188278672,0.9889385393011502,4066.0,2349.333333333333,540.0,0.5777996392851287,0.1328086571569109,4462.0,1386.0,4681.0,5986.0,169.0,0.0,1026.0,2017.0,4293.0,1386.0,3655.0,3969.0,0.0378753922008068,0.9621246077991932,0.0,1.0,0.2191839350566118,0.7808160649433882,0.336952890076846,0.6630471099231541,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,17.5,17.0-17.5,32.0,320.2,10.00625,118.76,1681.24,17.0,6.985882352941177,0.1904546644143608,0.0190335704598986,14.0,52.8,3.7714285714285714,0.0314053912588327,0.0083271870762056,20.0,100.48,5.024,0.0597654112440817,0.0118959815374366,50,1164.44,23.2888,0.6926078370726368,0.0297399538435916,1.0,1.0,1.0,0.0005947990768718,0.0005947990768718,,,,,,28.0,90.4,3.2285714285714286,0.0537698365492136,0.0166543741524113,6.0,93.04,15.506666666666668,0.0553401061121553,0.0035687944612309,3.0,12.44,4.1466666666666665,0.0073993005162855,0.0017843972306154,34.0,185.6,5.458823529411765,0.1103947086674121,0.0202231686136423,5.0,12.48,2.496,0.0074230924793604,0.0029739953843591,,,,,,,,,,,,,,,78.75769824934676,1666.0,0.0472735283609524,0.0095761802242031,1.9928990711947292,0.0452850625912379,0.9909352620684732,2986.0,1124.9999999999998,496.0,0.3767582049564634,0.1661085063630274,2288.0,2646.0,3866.0,8037.0,33.0,77.0,871.0,1984.0,2255.0,2569.0,2995.0,6053.0,0.0144230769230769,0.9855769230769232,0.0291005291005291,0.9708994708994708,0.2252974650801862,0.7747025349198138,0.2468582804529053,0.7531417195470946,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,18.0,17.5-18.0,27.0,182.32,6.752592592592593,117.4,1682.6,12.0,9.783333333333331,0.1083561155354808,0.0160465945560442,10.0,82.6,8.26,0.0490906929751574,0.0059431831689052,17.0,85.92,5.054117647058824,0.051063829787234,0.0101034113871389,52,1103.88,21.22846153846154,0.6560561036491146,0.0309045524783073,3.0,3.36,1.12,0.0019969095447521,0.0017829549506715,2.0,8.52,4.26,0.0050635920599072,0.001188636633781,19.0,47.88,2.52,0.0284559610127184,0.01129204802092,2.0,16.36,8.18,0.009723047664329,0.001188636633781,2.0,14.84,7.42,0.0088196838226554,0.001188636633781,22.0,96.32,4.378181818181818,0.0572447402828955,0.0130750029715915,2.0,5.6,2.8,0.0033281825745869,0.001188636633781,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0005943183168905,0.0005943183168905,0.0,1.0,0.0,1.0,73.57791482506028,1672.0,0.0440059299192944,0.0105400289037743,2.0899941551808436,0.0420528155962051,0.9937002258409604,2947.0,1645.6666666666663,0.0,0.558420993100328,0.0,1431.0,784.0,4240.0,4585.0,0.0,0.0,751.0,690.0,1431.0,784.0,3489.0,3895.0,0.0,1.0,0.0,1.0,0.1771226415094339,0.8228773584905661,0.1504907306434024,0.8495092693565977,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,18.5,18.0-18.5,18.0,258.76,14.375555555555556,834.24,965.76,15.0,55.616,0.2679340622929092,0.018638170974155,3.0,34.32,11.44,0.0355367793240556,0.0031063618290258,7.0,24.56,3.5085714285714285,0.0254307488402915,0.0072481776010603,40,1183.24,29.581,1.2251905235255136,0.0414181577203446,,,,,,,,,,,1.0,3.24,3.24,0.0033548707753479,0.0010354539430086,3.0,7.16,2.3866666666666667,0.0074138502319416,0.0031063618290258,1.0,3.52,3.52,0.0036447978793903,0.0010354539430086,9.0,38.04,4.226666666666667,0.0393886679920477,0.0093190854870775,4.0,8.72,2.18,0.0090291583830351,0.0041418157720344,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0008283631544068,0.0010354539430086,0.0,1.0,0.0,1.0,51.45203821463999,949.0,0.0542171108689567,0.0161388656990279,2.0163610458832504,0.0496549801044204,0.9826457919151756,20871.0,20086.333333333332,0.0,0.9624039736157028,0.0,82.0,271.0,1482.0,6487.0,0.0,0.0,52.0,1316.0,82.0,271.0,1430.0,5171.0,0.0,1.0,0.0,1.0,0.0350877192982456,0.9649122807017544,0.2028672730075535,0.7971327269924464,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,19.0,18.5-19.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44761.0,0.0,0.9946446824585574,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,19.5,19.0-19.5,1.0,9.44,9.44,1245.6,554.4000000000001,3.0,415.2,0.017027417027417,0.0018037518037518,,,,,,,,,,,3,1249.92,416.64,2.2545454545454544,0.0054112554112554,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.52,2.52,0.0045454545454545,0.0018037518037518,1.0,2.68,2.68,0.0048340548340548,0.0018037518037518,,,,,,,,,,,,,,,0.970573567832896,15.0,0.064704904522193,0.079651541609011,2.1720005031552865,0.0242453412753527,0.027056277056277,31143.0,25053.666666666664,0.0,0.8044718449303748,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
2,active,5,green,20.0,19.5-20.0,,,,661.0,1139.0,1.0,661.0,,,,,,,,,,,,,1,664.0,664.0,0.5829675153643546,0.0008779631255487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,16526.0,16526.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
