day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin
3,active,5,yellow,17,16-17,12.0,177.88,14.823333333333332,2202.0,1398.0,75.0,29.36,0.1272389127324749,0.0085836909871244,2.0,17.64,8.82,0.0126180257510729,0.0014306151645207,5.0,45.0,9.0,0.0321888412017167,0.0035765379113018,23.0,3287.0,142.91304347826087,2.3512160228898424,0.0164520743919885,,,,,,,,,,,23.0,393.12,17.092173913043478,0.2812017167381974,0.0164520743919885,,,,,,3.0,56.0,18.666666666666668,0.0400572246065808,0.0021459227467811,7.0,42.6,6.085714285714286,0.0304721030042918,0.0050071530758226,1.0,2.8,2.8,0.002002861230329,0.0007153075822603,0.8,1.0,0.8,2.2,2.0,1.1,0.0005722460658082,0.0007153075822603,0.0015736766809728,0.0014306151645207,0.2666666666666666,0.7333333333333334,0.3333333333333333,0.6666666666666666,34.160178871335724,1345.0,0.0253979025065693,0.0058368946872046,2.1576936814587766,0.0226359221187127,0.9620886981402004,55125.0,20823.333333333332,14868.0,0.3777475434618291,0.2697142857142857,9851.0,1403.0,1573.0,4459.0,3121.0,67.0,181.0,1454.0,6730.0,1336.0,1392.0,3005.0,0.3168206273474774,0.6831793726525226,0.0477548111190306,0.9522451888809692,0.1150667514303877,0.8849332485696122,0.326082081184122,0.673917918815878,baseline,male_P35,male,P35,1073101,ELA,saline,ELA_saline,False,False,False
3,active,5,yellow,18,17-18,1.0,14.12,14.12,2872.48,727.52,31.0,92.66064516129032,0.0194084011436111,0.0013745326588959,1.0,7.16,7.16,0.0098416538376951,0.0013745326588959,1.0,14.2,14.2,0.0195183637563228,0.0013745326588959,4.0,3560.2,890.05,4.893611172201451,0.0054981306355839,,,,,,,,,,,16.0,430.36,26.8975,0.591543875082472,0.0219925225423356,,,,,,2.0,30.28,15.14,0.0416208489113701,0.0027490653177919,7.0,16.28,2.325714285714286,0.0223773916868264,0.0096217286122718,1.0,2.12,2.12,0.0029140092368594,0.0013745326588959,,,,,,,,,,,,,,,7.173041976558715,710.0,0.0101028760233221,0.0029660520707074,2.2605072428460806,0.0088610661857031,0.9759181878161426,71843.0,61441.666666666664,0.0,0.8552213391237373,0.0,10775.0,759.0,536.0,354.0,0.0,0.0,0.0,0.0,10775.0,759.0,536.0,354.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,baseline,male_P35,male,P35,1073101,ELA,saline,ELA_saline,False,False,False
3,active,5,yellow,19,18-19,9.0,53.16,5.906666666666666,2593.04,1006.96,12.0,216.08666666666667,0.0527925637562564,0.0089377929609914,6.0,26.2,4.366666666666666,0.026018908397553,0.0059585286406609,5.0,43.24,8.648,0.0429411297370302,0.0049654405338841,20.0,3409.72,170.486,3.3861523794391033,0.0198617621355366,1.0,1.92,1.92,0.0019067291650115,0.0009930881067768,3.0,9.32,3.106666666666667,0.00925558115516,0.0029792643203304,12.0,453.56,37.79666666666667,0.4504250417097005,0.0119170572813219,2.0,4.24,2.12,0.0042106935727337,0.0019861762135536,6.0,63.96,10.66,0.0635179153094462,0.0059585286406609,17.0,61.52,3.618823529411765,0.0610947803289107,0.0168824978152061,5.0,16.08,3.2159999999999997,0.0159688567569714,0.0049654405338841,1.2,1.0,1.2,1.8,2.0,0.9,0.0011917057281321,0.0009930881067768,0.0017875585921982,0.0019861762135536,0.3999999999999999,0.6,0.3333333333333333,0.6666666666666666,26.09322735242089,997.0,0.0261717425801613,0.0036926322876831,2.083718422414729,0.0239926711134627,0.9901088424565028,64838.0,43758.99999999999,37.0,0.6748974366883617,0.0005706530121225,11587.0,1713.0,1747.0,1338.0,71.0,0.0,25.0,17.0,11516.0,1713.0,1722.0,1321.0,0.0061275567446276,0.9938724432553724,0.0,1.0,0.0143102461362335,0.9856897538637664,0.0127055306427503,0.9872944693572496,baseline,male_P35,male,P35,1073101,ELA,saline,ELA_saline,False,False,False
3,active,5,yellow,20,19-20,1.0,5.52,5.52,2957.0,643.0,7.0,422.42857142857144,0.0085847589424572,0.0015552099533437,2.0,7.08,3.54,0.0110108864696734,0.0031104199066874,,,,,,8.0,3561.16,445.145,5.538351477449456,0.0124416796267496,,,,,,7.0,273.44,39.06285714285714,0.4252566096423017,0.0108864696734059,5.0,162.0,32.4,0.2519440124416796,0.0077760497667185,,,,,,2.0,36.84,18.42,0.0572939346811819,0.0031104199066874,10.0,37.96,3.796,0.0590357698289269,0.015552099533437,2.0,4.4,2.2,0.0068429237947122,0.0031104199066874,,,,,,,,,,,,,,,9.31722081638215,634.0,0.014695931887038,0.001827840271148,2.23909121297362,0.0129463280184624,0.9860031104199068,73932.0,61743.999999999985,0.0,0.8351458096629333,0.0,10898.0,923.0,179.0,139.0,2953.0,0.0,0.0,0.0,7945.0,923.0,179.0,139.0,0.270967149935768,0.729032850064232,0.0,1.0,0.0,1.0,0.0,1.0,baseline,male_P35,male,P35,1073101,ELA,saline,ELA_saline,False,False,False
3,active,5,yellow,21,20-21,,,,3039.4,560.5999999999999,18.0,168.85555555555555,,,,,,,,1.0,31.28,31.28,0.0557973599714591,0.0017838030681412,2.0,3568.6,1784.3,6.365679628968962,0.0035676061362825,,,,,,,,,,,43.0,312.84,7.275348837209302,0.5580449518373172,0.0767035319300749,,,,,,1.0,33.28,33.28,0.0593649661077417,0.0017838030681412,9.0,36.64,4.071111111111112,0.0653585444166964,0.0160542276132714,,,,,,,,,,,,,,,,,,,,7.145270494867971,549.0,0.0130150646536757,0.0025415262871677,2.30316845782098,0.0115243131197602,0.9793078844095612,76003.0,67914.33333333333,0.0,0.8935743764500523,0.0,7864.0,833.0,783.0,0.0,1284.0,0.0,0.0,0.0,6580.0,833.0,783.0,0.0,0.1632756866734486,0.8367243133265514,0.0,1.0,0.0,1.0,0.0,0.0,baseline,male_P35,male,P35,1073101,ELA,saline,ELA_saline,False,False,False
3,active,5,yellow,22,21-22,4.0,22.64,5.66,2845.56,754.44,16.0,177.8475,0.0300090133078839,0.0053019458141137,2.0,11.0,5.5,0.0145803509888128,0.0026509729070568,4.0,87.88,21.97,0.1164837495360797,0.0053019458141137,9.0,3422.0,380.22222222222223,4.535814643974338,0.011929378081756,1.0,1.6,1.6,0.0021207783256455,0.0013254864535284,3.0,13.36,4.453333333333333,0.01770849901914,0.0039764593605853,2.0,2.2,1.1,0.0029160701977625,0.0026509729070568,2.0,39.16,19.58,0.0519060495201738,0.0026509729070568,4.0,34.8,8.7,0.0461269285827898,0.0053019458141137,12.0,52.8,4.3999999999999995,0.0699856847463018,0.0159058374423413,4.0,8.68,2.17,0.0115052224166269,0.0053019458141137,0.0,0.0,0.0,4.6,3.0,1.5333333333333332,0.0,0.0,0.0060972376862308,0.0039764593605853,0.0,1.0,0.0,1.0,20.04603739372959,739.0,0.027125896337929,0.0043506164759163,2.0030672648024006,0.0251197170309955,0.9795344891575208,71155.0,54392.66666666667,198.0,0.7644250813950766,0.0027826575785257,394.0,1855.0,2478.0,570.0,32.0,13.0,34.0,0.0,362.0,1842.0,2444.0,570.0,0.0812182741116751,0.9187817258883249,0.0070080862533692,0.9929919137466308,0.0137207425343018,0.986279257465698,0.0,1.0,baseline,male_P35,male,P35,1073101,ELA,saline,ELA_saline,False,False,False
3,active,5,yellow,23,22-23,23.0,275.88,11.994782608695653,1126.36,2473.6400000000003,52.0,21.66076923076923,0.1115279507123105,0.0092980385181352,4.0,49.56,12.39,0.02003525169386,0.0016170501770669,13.0,275.6,21.200000000000003,0.1114147571999159,0.0052554130754677,45.0,2865.72,63.68266666666666,1.1585032583561066,0.0181918144920036,2.0,3.52,1.76,0.0014230041558189,0.0008085250885334,11.0,193.28,17.57090909090909,0.0781358645558771,0.0044468879869342,16.0,403.24,25.2025,0.1630148283501236,0.0064682007082679,2.0,2.32,1.16,0.0009378891026988,0.0008085250885334,6.0,101.36,16.893333333333334,0.0409760514868776,0.0024255752656004,39.0,139.12,3.5671794871794873,0.05624100515839,0.0157662392264031,3.0,7.36,2.4533333333333336,0.0029753723258032,0.0012127876328002,0.0,0.0,0.0,13.8,12.0,1.15,0.0,0.0,0.0055788231108811,0.0048511505312009,0.0,1.0,0.0,1.0,55.49344377080649,2429.0,0.0228462098685905,0.004338452952847,2.162844953868261,0.0207807774530055,0.9819537200239322,28211.0,10405.666666666664,8367.0,0.3688513936644098,0.2965864379142887,14940.0,2600.0,8146.0,6920.0,6874.0,111.0,2802.0,814.0,8066.0,2489.0,5344.0,6106.0,0.4601070950468541,0.5398929049531459,0.0426923076923076,0.9573076923076924,0.3439725018413945,0.6560274981586055,0.1176300578034682,0.8823699421965318,baseline,male_P35,male,P35,1073101,ELA,saline,ELA_saline,False,False,False
3,active,5,yellow,24,23-24,16.0,269.72,16.8575,1020.0,2580.0,43.0,23.72093023255814,0.1045426356589147,0.0062015503875968,6.0,53.76,8.959999999999999,0.0208372093023255,0.0023255813953488,17.0,274.12,16.12470588235294,0.1062480620155038,0.0065891472868217,53.0,2939.24,55.45735849056604,1.1392403100775192,0.0205426356589147,,,,,,8.0,30.48,3.81,0.011813953488372,0.0031007751937984,43.0,768.56,17.87348837209302,0.297891472868217,0.0166666666666666,2.0,5.76,2.88,0.0022325581395348,0.0007751937984496,6.0,78.72,13.12,0.0305116279069767,0.0023255813953488,18.0,64.8,3.5999999999999996,0.0251162790697674,0.0069767441860465,3.0,7.44,2.48,0.0028837209302325,0.0011627906976744,0.0,0.0,0.0,10.0,10.0,1.0,0.0,0.0,0.003875968992248,0.003875968992248,0.0,1.0,0.0,1.0,61.49975587230474,2549.0,0.0241270128961572,0.004298415025595,2.183264781611924,0.0226112638616232,0.987984496124031,25543.0,4489.0,14663.0,0.1757428649727909,0.5740515992639862,20027.0,2120.0,8220.0,6759.0,12175.0,99.0,754.0,1093.0,7852.0,2021.0,7466.0,5666.0,0.6079292954511409,0.392070704548859,0.0466981132075471,0.9533018867924528,0.0917274939172749,0.908272506082725,0.1617103121763574,0.8382896878236425,baseline,male_P35,male,P35,1073101,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,13,12-13,9.0,82.4,9.155555555555557,2412.56,1187.44,23.0,104.89391304347826,0.0693929798558243,0.0075793303240584,5.0,22.0,4.4,0.018527251903254,0.0042107390689213,7.0,34.4,4.914285714285714,0.028969884794179,0.0058950346964899,26.0,3289.92,126.5353846153846,2.7705989355251632,0.0218958431583911,,,,,,16.0,113.12,7.07,0.0952637606952772,0.0134743650205484,4.0,17.12,4.28,0.0144175705719867,0.0033685912551371,2.0,17.04,8.52,0.014350198746884,0.0016842956275685,3.0,38.92,12.973333333333334,0.032776392912484,0.0025264434413528,11.0,44.92,4.083636363636364,0.0378292797951896,0.009263625951627,4.0,9.4,2.35,0.0079161894495721,0.0033685912551371,0.0,0.0,0.0,4.0,3.0,1.3333333333333333,0.0,0.0,0.0033685912551371,0.0025264434413528,0.0,1.0,0.0,1.0,37.95811808661321,1163.0,0.0326381066952822,0.0069058183333846,1.9451884573828977,0.0294091791846024,0.9794179074311122,60337.0,30005.666666666664,6547.0,0.4973012689836529,0.1085072177933937,3276.0,1404.0,1422.0,2069.0,314.0,134.0,380.0,295.0,2962.0,1270.0,1042.0,1774.0,0.0958485958485958,0.9041514041514042,0.0954415954415954,0.9045584045584044,0.2672292545710267,0.7327707454289732,0.1425809569840502,0.8574190430159497,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,14,13-14,1.0,10.48,10.48,2522.04,1077.96,27.0,93.40888888888888,0.0097220676091877,0.0009276782069835,7.0,52.24,7.462857142857144,0.0484619095328212,0.0064937474488849,2.0,6.96,3.48,0.0064566403206055,0.0018553564139671,17.0,3402.28,200.13411764705884,3.156221010056032,0.0157705295187205,,,,,,40.0,235.24,5.881,0.218227021410813,0.0371071282793424,2.0,8.2,4.1,0.0076069612972652,0.0018553564139671,5.0,70.44,14.088,0.065345652899922,0.0046383910349178,1.0,7.8,7.8,0.0072358900144717,0.0009276782069835,12.0,50.48,4.206666666666666,0.0468291958885301,0.0111321384838027,1.0,2.2,2.2,0.0020408920553638,0.0009276782069835,0.0,0.0,0.0,1.8,1.0,1.8,0.0,0.0,0.0016698207725704,0.0009276782069835,0.0,1.0,0.0,1.0,24.873695757360817,1050.0,0.0236892340546293,0.0038024259601994,1.9521878029542328,0.0238316187982923,0.9740621173327396,63078.0,32237.333333333332,5748.0,0.5110709491951764,0.0911252734709407,6128.0,1962.0,1489.0,263.0,895.0,132.0,64.0,0.0,5233.0,1830.0,1425.0,263.0,0.1460509138381201,0.8539490861618799,0.0672782874617737,0.9327217125382264,0.0429818670248488,0.9570181329751511,0.0,1.0,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,15,14-15,6.0,71.08,11.846666666666666,2771.8,828.1999999999998,27.0,102.65925925925929,0.0858246800289785,0.0072446269017145,3.0,14.96,4.986666666666667,0.0180632697416083,0.0036223134508572,4.0,52.48,13.12,0.0633663366336633,0.0048297512678097,15.0,3380.8,225.38666666666668,4.082105771552766,0.0181115672542864,,,,,,19.0,57.16,3.008421052631579,0.0690171456170007,0.0229413185220961,1.0,1.48,1.48,0.0017870079690895,0.0012074378169524,3.0,28.36,9.453333333333331,0.0342429364887708,0.0036223134508572,2.0,15.28,7.64,0.018449649843033,0.0024148756339048,13.0,71.64,5.510769230769231,0.0865008452064718,0.0156966916203815,1.0,2.52,2.52,0.0030427432987201,0.0012074378169524,0.8,1.0,0.8,1.8,2.0,0.9,0.0009659502535619,0.0012074378169524,0.0021733880705143,0.0024148756339048,0.3076923076923077,0.6923076923076923,0.3333333333333333,0.6666666666666666,25.90041751819296,797.0,0.0324973870993638,0.0063344087799063,1.9873730537742067,0.0320266650309571,0.9623279401110844,69322.0,40732.66666666666,3688.0,0.5875864323976033,0.0532010040102709,1486.0,1096.0,1693.0,1783.0,38.0,0.0,79.0,61.0,1448.0,1096.0,1614.0,1722.0,0.02557200538358,0.97442799461642,0.0,1.0,0.0466627288836385,0.9533372711163616,0.0342120022434099,0.96578799775659,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,16,15-16,7.0,119.48,17.068571428571428,1607.76,1992.24,54.0,29.773333333333333,0.0599726940529253,0.003513632895635,10.0,62.76,6.276,0.0315022286471509,0.0050194755651929,4.0,18.2,4.55,0.0091354455286511,0.0020077902260771,34.0,3015.8,88.7,1.5137734409508896,0.017066216921656,,,,,,76.0,373.92,4.92,0.1876882303336947,0.0381480142954664,1.0,4.4,4.4,0.0022085692486848,0.0005019475565192,2.0,27.04,13.52,0.0135726619282817,0.0010038951130385,6.0,50.88,8.48,0.0255390916757017,0.0030116853391157,22.0,80.72,3.669090909090909,0.0405172067622374,0.0110428462434244,3.0,6.36,2.12,0.0031923864594627,0.0015058426695578,,,,,,,,,,,,,,,37.02823162690568,1932.0,0.019165751359682,0.0039735914875475,2.0470883551475807,0.0178335851280624,0.9697626791952776,40248.0,19451.666666666664,6112.0,0.4832952362022129,0.1518584774398728,9535.0,1956.0,2038.0,2994.0,75.0,0.0,48.0,37.0,9460.0,1956.0,1990.0,2957.0,0.0078657577346617,0.9921342422653382,0.0,1.0,0.0235525024533856,0.9764474975466144,0.0123580494321977,0.9876419505678022,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,17,16-17,20.0,225.28,11.264,1015.76,2584.24,29.0,35.02620689655173,0.0871745658297991,0.0077392192675602,12.0,127.76,10.646666666666668,0.0494381326811751,0.0046435315605361,7.0,32.16,4.594285714285713,0.0124446645822369,0.0027087267436461,52.0,2597.72,49.95615384615384,1.0052162337863355,0.0201219700956567,3.0,6.32,2.106666666666667,0.002445593288549,0.001160882890134,50.0,583.0,11.66,0.2255982416493824,0.0193480481689007,13.0,50.04,3.8492307692307697,0.0193635266074358,0.0050304925239141,5.0,47.88,9.576,0.0185276909265393,0.00193480481689,3.0,16.44,5.48,0.0063616382379345,0.001160882890134,39.0,160.12,4.105641025641026,0.0619601894560876,0.0150914775717425,5.0,13.88,2.776,0.0053710181716868,0.00193480481689,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0003095687707024,0.000386960963378,0.0,1.0,0.0,1.0,55.48445252012408,2558.0,0.0216905600156857,0.0036172778386643,2.048870351155977,0.0197561129178586,0.989846144320961,25423.0,22517.333333333332,0.0,0.8857071680499284,0.0,15889.0,1616.0,4017.0,5652.0,0.0,0.0,0.0,0.0,15889.0,1616.0,4017.0,5652.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,18,17-18,,,,3594.96,5.039999999999964,2.0,1797.48,,,,,,,,,,,,,1.0,3600.0,3600.0,714.2857142857195,0.1984126984126998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4578085737865678,4.0,0.1144521434466419,0.1108581052276995,0.8894569894458872,0.051581708478255,0.7936507936507994,89876.0,41145.99999999999,5503.0,0.4578085362054385,0.0612288041301348,,,,,,,,,,,,,,,,,,,,,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline,False,True,False
3,active,6,blue,19,18-19,1.0,3.48,3.48,3524.72,75.2800000000002,3.0,1174.9066666666663,0.0462274176408075,0.0132837407013814,2.0,5.96,2.98,0.0791710945802335,0.0265674814027629,1.0,10.36,10.36,0.137619553666312,0.0132837407013814,4.0,3552.2,888.05,47.186503719447266,0.0531349628055259,,,,,,1.0,4.88,4.88,0.0648246546227415,0.0132837407013814,,,,,,,,,,,,,,,,,,,,,1.0,3.52,3.52,0.0467587672688627,0.0132837407013814,,,,,,,,,,,,,,,3.431312161731499,71.0,0.0483283403060774,0.0202884754308729,1.350480775855109,0.0406383677750284,0.9431455897980846,88121.0,53797.33333333332,71.0,0.6104939042150375,0.0008057103301142,123.0,0.0,411.0,88.0,0.0,0.0,51.0,0.0,123.0,0.0,360.0,88.0,0.0,1.0,0.0,0.0,0.1240875912408759,0.8759124087591241,0.0,1.0,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,20,19-20,8.0,48.08,6.01,2503.36,1096.64,13.0,192.56615384615387,0.0438430113802159,0.0072950102130142,7.0,23.56,3.3657142857142857,0.0214838050773271,0.0063831339363875,3.0,23.36,7.786666666666666,0.0213014298220017,0.0027356288298803,27.0,3383.08,125.29925925925926,3.0849503939305514,0.0246206594689232,,,,,,19.0,369.08,19.425263157894737,0.3365552961774146,0.0173256492559089,2.0,4.36,2.18,0.0039757805660927,0.0018237525532535,2.0,27.92,13.96,0.0254595856434199,0.0018237525532535,2.0,16.76,8.38,0.0152830463962649,0.0018237525532535,10.0,32.16,3.2159999999999997,0.0293259410563174,0.0091187627662678,4.0,8.8,2.2,0.0080245112343157,0.0036475051065071,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0007295010213014,0.0009118762766267,0.0,1.0,0.0,1.0,25.96650620992587,1080.0,0.0240430613054869,0.0029698219983908,2.0287166680476756,0.0235048699710495,0.98482637875693,62597.0,43046.33333333332,0.0,0.6876740631872665,0.0,9357.0,1121.0,1183.0,1210.0,509.0,0.0,136.0,342.0,8848.0,1121.0,1047.0,868.0,0.0543977770652987,0.9456022229347012,0.0,1.0,0.1149619611158072,0.8850380388841927,0.2826446280991735,0.7173553719008264,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,21,20-21,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,87185.33333333333,0.0,0.9687151624241211,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,22,21-22,1.0,10.04,10.04,3143.88,456.1199999999999,12.0,261.99,0.0220117512935192,0.0021924055073226,6.0,39.6,6.6000000000000005,0.0868192580899763,0.0131544330439358,2.0,2.36,1.18,0.0051740769972814,0.0043848110146452,12.0,3533.96,294.49666666666667,7.747873366657899,0.0263088660878716,,,,,,9.0,105.44,11.715555555555556,0.2311672366920986,0.0197316495659037,1.0,1.44,1.44,0.0031570639305445,0.0021924055073226,3.0,49.52,16.506666666666668,0.1085679207226168,0.0065772165219679,1.0,0.96,0.96,0.0021047092870297,0.0021924055073226,5.0,15.56,3.112,0.0341138296939402,0.0109620275366131,1.0,2.2,2.2,0.0048232921161097,0.0021924055073226,0.0,0.0,0.0,2.4,2.0,1.2,0.0,0.0,0.0052617732175743,0.0043848110146452,0.0,1.0,0.0,1.0,16.86851358828471,442.0,0.0381640578920468,0.0056192968031559,2.0041079493453857,0.0327689009697204,0.9690432342366048,78609.0,69390.33333333334,234.0,0.882727592684468,0.0029767583864443,2682.0,1266.0,1057.0,252.0,275.0,85.0,477.0,28.0,2407.0,1181.0,580.0,224.0,0.1025354213273676,0.8974645786726324,0.0671406003159557,0.9328593996840442,0.4512771996215705,0.5487228003784295,0.1111111111111111,0.8888888888888888,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,23,22-23,9.0,170.52,18.94666666666667,1892.8,1707.2,46.0,41.14782608695652,0.0998828491096532,0.0052717900656044,10.0,56.4,5.64,0.0330365510777881,0.0058575445173383,11.0,69.44,6.3127272727272725,0.0406747891283973,0.0064432989690721,49.0,3044.0,62.12244897959184,1.783036551077788,0.0287019681349578,,,,,,20.0,89.08,4.454,0.0521790065604498,0.0117150890346766,3.0,4.32,1.4400000000000002,0.0025304592314901,0.0017572633552014,4.0,63.0,15.75,0.0369025304592314,0.0023430178069353,4.0,24.32,6.08,0.0142455482661668,0.0023430178069353,29.0,94.16,3.246896551724138,0.0551546391752577,0.0169868791002811,2.0,4.08,2.04,0.002389878163074,0.0011715089034676,0.0,0.0,0.0,6.8,7.0,0.9714285714285714,0.0,0.0,0.00398313027179,0.0041002811621368,0.0,1.0,0.0,1.0,51.41040170571601,1660.0,0.0309701215094674,0.0067408718360204,2.0767904743358394,0.0303259906251279,0.9723523898781632,47366.0,13652.33333333333,16846.0,0.288230657715098,0.3556559557488494,2358.0,2191.0,3167.0,4272.0,335.0,220.0,302.0,403.0,2023.0,1971.0,2865.0,3869.0,0.142069550466497,0.857930449533503,0.1004107713372889,0.8995892286627111,0.0953583833280707,0.9046416166719292,0.0943352059925093,0.9056647940074908,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline,False,False,False
3,active,6,blue,24,23-24,15.0,167.44,11.162666666666668,1586.32,2013.68,59.0,26.88677966101695,0.0831512454809105,0.0074490485082038,13.0,73.68,5.667692307692308,0.0365897262722974,0.0064558420404433,4.0,20.44,5.11,0.0101505701005124,0.001986412935521,37.0,3237.0,87.48648648648648,1.6075046680703984,0.0183743196535695,3.0,5.4,1.8,0.0026816574629533,0.0014898097016407,78.0,372.84,4.779999999999999,0.1851535497199157,0.0387350522426602,,,,,,3.0,47.04,15.68,0.0233602161217273,0.0014898097016407,2.0,12.84,6.42,0.0063763855230225,0.0009932064677605,19.0,66.4,3.4947368421052634,0.0329744547296492,0.0094354614437249,2.0,4.12,2.06,0.0020460053235866,0.0009932064677605,0.0,0.0,0.0,1.4,1.0,1.4,0.0,0.0,0.0006952445274323,0.0004966032338802,0.0,1.0,0.0,1.0,44.122040950922454,1956.0,0.0225572806497558,0.005314915658518,2.071506787567946,0.0214979912059526,0.9713559254697868,39717.0,13568.333333333332,9560.0,0.3416253325612038,0.2407029735377797,9399.0,1502.0,2370.0,4201.0,309.0,0.0,138.0,707.0,9090.0,1502.0,2232.0,3494.0,0.0328758378550909,0.967124162144909,0.0,1.0,0.0582278481012658,0.9417721518987342,0.1682932635086884,0.8317067364913115,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline,False,False,False
3,active,6,green,13,12-13,20.0,144.88,7.244,1542.04,2057.96,15.0,102.80266666666668,0.070399813407452,0.0097183618729227,7.0,62.36,8.90857142857143,0.0303018523197729,0.0034014266555229,15.0,101.76,6.784000000000001,0.0494470252094307,0.007288771404692,50.0,3004.8,60.096,1.4600866877879066,0.0242959046823067,,,,,,53.0,715.96,13.50867924528302,0.3478979183268868,0.0257536589632451,5.0,44.36,8.872,0.0215553266341425,0.0024295904682306,4.0,40.16,10.04,0.0195144706408287,0.0019436723745845,2.0,23.68,11.84,0.0115065404575404,0.0009718361872922,19.0,66.2,3.4842105263157896,0.0321677777993741,0.0092324437792765,7.0,16.72,2.3885714285714283,0.0081245505257633,0.0034014266555229,0.0,0.0,0.0,3.4,3.0,1.1333333333333333,0.0,0.0,0.0016521215183968,0.0014577542809384,0.0,1.0,0.0,1.0,52.632908185298106,2046.0,0.0257247840592854,0.0056924736463527,2.048561584206624,0.0241295233583752,0.9941884195999922,38566.0,24769.999999999993,348.0,0.6422755795260072,0.0090234921951978,19066.0,1602.0,4125.0,3642.0,760.0,0.0,695.0,983.0,18306.0,1602.0,3430.0,2659.0,0.0398615336200566,0.9601384663799434,0.0,1.0,0.1684848484848485,0.8315151515151515,0.2699066447007139,0.7300933552992861,baseline,male_P35,male,P35,1073102,ELA,saline,ELA_saline,False,False,False
